prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2193462,camara,2019-03-12T00:00:00Z,1,"Apresentação do Projeto de Lei n. 1286/2019, pelo Deputado Hildo Rocha (MDB-MA), que: ""Altera a Lei nº 4.737, de 15 de julho de 1965 - Código Eleitoral, para criminalizar o uso de caixa dois em eleições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1717514,2193462
2193462,camara,2019-03-12T00:00:00Z,2,Proposição fora da numeração sequencial em razão da implantação eletrônica no Sistema em 12/03/2019 (revisão do Sileg).,PLEN,5,NA,NA,2193462
2193462,camara,2019-03-12T09:32:00Z,3,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2193462
2193462,camara,2019-03-12T09:32:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2193462
2193462,camara,2019-03-12T20:54:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 206/2019.,SEPRO,180,NA,NA,2193462
2193462,camara,2019-03-13T10:00:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2193462
2193462,camara,2019-04-03T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1727898,2193462
2193462,camara,2019-04-05T14:08:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,2193462
2193462,camara,2019-04-05T14:08:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2193462
2193462,camara,2019-04-05T14:12:00Z,10,"Apense-se à(ao) PL-881/2019. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1727898,2193462
2193462,camara,2019-04-05T14:12:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2193462
2193462,camara,2019-04-05T14:35:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 80/2019.,SECAP(SGM),180,NA,NA,2193462
2193462,camara,2019-04-05T15:20:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2193462
2193462,camara,2019-04-08T00:00:00Z,17,"Designado Relator, Dep. Giovani Feltes (MDB-RS)",CFT,320,Tramitando em Conjunto,NA,2193462
2193462,camara,2019-04-08T14:51:00Z,14,Encaminhado à(ao) CFT através da guia de Remessa (GR/CCP) nº 1400/2019.,CCP,180,NA,NA,2193462
2193462,camara,2019-04-08T16:56:00Z,15,Recebimento pela CFT.,CFT,500,Tramitando em Conjunto,NA,2193462
2193462,camara,2019-04-08T17:01:00Z,16,Apensação desta proposição ao PL 881/2019.,CFT,106,Tramitando em Conjunto,NA,2193462
2193462,camara,2019-04-09T00:00:00Z,18,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 10/04/2019.,CCP,604,NA,NA,2193462
