prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2205109,camara,2019-05-28T16:44:00Z,1,"Apresentação do Projeto de Lei n. 3155/2019, pelo Deputado Vavá Martins PRB, que:""Altera a Lei nº 9.074, de 7 de julho de 1995, para estabelecer que é de livre escolha dos consumidores, atendidos em qualquer tensão, o fornecedor com quem contratará sua compra de energia elétrica"".",SEPRO,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1755945,2205109
2205109,camara,2019-05-28T16:44:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2205109
2205109,camara,2019-05-28T16:44:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2205109
2205109,camara,2019-05-28T17:22:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 682/2019.,SEPRO,180,NA,NA,2205109
2205109,camara,2019-05-28T17:39:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2205109
2205109,camara,2019-06-25T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1769326,2205109
2205109,camara,2019-06-26T10:59:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2205109
2205109,camara,2019-06-26T10:59:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2205109
2205109,camara,2019-06-26T11:00:00Z,9,"Apense-se à(ao) PL-1917/2015. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1769326,2205109
2205109,camara,2019-06-26T11:00:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2205109
2205109,camara,2019-06-26T11:56:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 243/2019.,SECAP(SGM),180,NA,NA,2205109
2205109,camara,2019-06-26T15:32:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2205109
2205109,camara,2019-06-27T00:00:00Z,13,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 28/06/2019.,CCP,604,NA,NA,2205109
