prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2168204,camara,2018-02-21T14:38:00Z,1,"Apresentação do Requerimento de Redistribuição n. 8087/2018, pelo Deputado Fabio Garcia (DEM-MT), que: ""Solicita redistribuição à Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços - CDEICS e à Comissão de Meio Ambiente e Desenvolvimento Sustentável - CMADS do Projeto de Lei nº 1.917/2015"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1640881,2168204
2168204,camara,2018-02-21T14:38:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2168204
2168204,camara,2018-02-22T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2168204
2168204,camara,2018-02-22T11:07:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 5463/2018.,SEPRO,180,NA,NA,2168204
2168204,camara,2018-02-22T12:36:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2168204
2168204,camara,2018-02-22T13:17:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 1069/2018.,NAJUR(SGM),180,NA,NA,2168204
2168204,camara,2018-02-22T13:31:00Z,7,Recebimento pela SECAP(SGM) -  - Isabel Cristina Alves Viegas Domingues.,SECAP(SGM),500,NA,NA,2168204
2168204,camara,2018-02-26T10:53:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1373/2018.,SECAP(SGM),180,NA,NA,2168204
2168204,camara,2018-02-26T10:54:00Z,9,Recebimento pelo NAJUR(SGM) -  - Thais Pinto Leal de Carvalho.,NAJUR(SGM),500,NA,NA,2168204
2168204,camara,2018-02-28T00:00:00Z,10,Realizar o Encaminhamento para SGMGAB,NAJUR(SGM),910,NA,NA,2168204
2168204,camara,2018-02-28T19:02:00Z,11,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 1076/2018.,NAJUR(SGM),180,NA,NA,2168204
2168204,camara,2018-03-01T00:00:00Z,12,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1642019,2168204
2168204,camara,2018-03-01T00:00:00Z,18,Publicação inicial no DCD do dia 02/03/2018,PLEN,605,NA,NA,2168204
2168204,camara,2018-03-01T00:00:00Z,19,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2168204
2168204,camara,2018-03-01T11:14:00Z,13,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2168204
2168204,camara,2018-03-01T11:14:00Z,15,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2168204
2168204,camara,2018-03-01T11:14:00Z,16,"Defiro o pedido contido no Requerimento n. 8.087/2018, nos termos do art. 141 do RICD. Revejo o despacho inicial aposto ao Projeto de Lei n. 1.917/2015, para incluir o exame pelas Comissões de Desenvolvimento Econômico, Indústria, Comércio e Serviços e de Meio Ambiente e Desenvolvimento Sustentável. Por versar a referida proposição matéria de competência de mais de três Comissões de mérito, consoante o disposto no art. 34, II, do RICD, decido pela criação de Comissão Especial. Publique-se. Oficie-se. [ATUALIZAÇÃO DO DESPACHO DO PL N. 1.917/2015: à CDEICS, à CMADS, à CDC, à CME, à CFT (mérito e art. 54 do RICD) e à CCJC (art. 54 do RICD). Proposição sujeita à apreciação conclusiva pelas Comissões (art. 24, II, do RICD). . Regime de Tramitação: ordinário.]",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1642019,2168204
2168204,camara,2018-03-01T11:14:00Z,14,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2168204
2168204,camara,2018-03-01T11:14:00Z,17,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2168204
2168204,camara,2018-03-01T11:21:00Z,20,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1226/2018.,MESA,180,NA,NA,2168204
2168204,camara,2018-03-01T14:47:00Z,21,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2168204
