prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1307190,camara,2015-06-15T16:06:00Z,1,"Apresentação do Projeto de Lei n. 1917/2015, pelos Deputados Marcelo Squassoni (PRB-SP) e outros, que: ""Dispõe sobre a portabilidade da conta de luz, as concessões de geração de energia elétrica e a comercialização de energia elétrica, altera as Leis n. 12.783, de 11 de janeiro de 2013, 10.848, de 15 de março de 2004, 10.847, de 15 de março de 2004, 9.648, de 27 de maio de 1998, 9.478, de 6 de agosto de 1997, 9.427, de 26 de dezembro de 1996, a Medida Provisória n. 2.227, de 4 de setembro de 2001, e dá outras providências"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1348569,1307190
1307190,camara,2015-06-15T18:22:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1307190
1307190,camara,2015-06-15T18:22:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1307190
1307190,camara,2015-06-16T09:07:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 938/2015.,SEPRO,180,NA,NA,1307190
1307190,camara,2015-06-16T10:21:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1307190
1307190,camara,2015-06-25T00:00:00Z,6,Despacho a Confirmar.,MESA,110,Aguardando Constituição de Comissão Temporária ,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1353411,1307190
1307190,camara,2015-06-26T10:00:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1307190
1307190,camara,2015-06-26T10:00:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1307190
1307190,camara,2015-06-26T10:01:00Z,9,"Às Comissões de Defesa do Consumidor; Minas e Energia; Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Art. 54 RICD) Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária",MESA,110,Aguardando Constituição de Comissão Temporária ,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1353411,1307190
1307190,camara,2015-06-26T10:01:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Aguardando Constituição de Comissão Temporária ,NA,1307190
