prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2175046,camara,2018-05-14T15:56:00Z,1,"Apresentação do Requerimento de Audiência Pública n. 2/2018, pelo Deputado Fabio Garcia (DEM-MT), que: ""Requer a realização de Audiência Pública para discutir o teor do Projeto de Lei nº 1.917, de 2015, com a participação dos seguintes convidados: Representante da Agência Nacional de Energia Elétrica - ANEEL; Representante da Câmara de Comercialização de Energia Elétrica - CCEE; Representante da Associação Brasileira dos Produtores Independentes de Energia Elétrica - APINE; Representante da Associação Brasileira dos Investidores em Autoprodução de Energia - ABIAPE; e Representante da Associação Brasileira dos Grandes Consumidores Industriais de Energia e de Consumidores Livres - ABRACE"".",PL191715,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1659592,2175046
2175046,camara,2018-05-16T14:00:00Z,2,"Aprovado com a inclusão dos seguintes convidados: representante do ONS - Operador Nacional do Sistema Elétrico, sugestão do Dep. João Fernando Coutinho acatada pelo autor; representante da ANACE - Associação Nacional dos Consumidores de Energia; representante da ABRAGEL - Associação Brasileira de Geração de Energia Limpa; representante da ABRAGE - Associação Brasileira das Empresas Geradoras de Energia Elétrica; e representante do Instituto Acende Brasil, inclusões feitas pelo autor, Dep. Fábio Garcia.",PL191715,241,NA,NA,2175046
2175046,camara,2018-05-25T00:00:00Z,3,"Enviado o Ofício nº 6/2018 ao Sr. ROMEU DONIZETE RUFINO, Diretor-Geral da Agência Nacional de Energia Elétrica - ANEEL, com convite para a audiência pública do dia 29/05/2018",PL191715,1005,NA,NA,2175046
2175046,camara,2018-05-25T00:00:00Z,4,"Enviado o Ofício nº 7/2018 ao Sr. FLÁVIO ANTÔNIO NEIVA, Presidente da Associação Brasileira das Empresas Geradoras de Energia Elétrica - ABRAGE, com convite para a audiência pública do dia 29/05/2018",PL191715,1005,NA,NA,2175046
2175046,camara,2018-05-25T00:00:00Z,5,"Enviado o Ofício nº 8/2018 ao Sr. GUILHERME JORGE VELHO, Presidente da Associação Brasileira dos Produtores Independentes de Energia Elétrica - APINE, com convite para a audiência pública do dia 29/05/2018",PL191715,1005,NA,NA,2175046
2175046,camara,2018-05-25T00:00:00Z,6,"Enviado o Ofício nº 9/2018 ao Sr. CARLOS FARIA, Presidente da Associação Nacional dos Consumidores de Energia - ANACE, com convite para a audiência pública do dia 29/05/2018",PL191715,1005,NA,NA,2175046
2175046,camara,2018-05-25T00:00:00Z,7,"Enviado o Ofício nº 10/2018 ao Sr. CLAUDIO J. D. SALES, Presidente do Instituto Acende Brasil, com convite para a audiência pública do dia 29/05/2018",PL191715,1005,NA,NA,2175046
2175046,camara,2018-05-29T00:00:00Z,8,"Audiência Pública realizada com a presença dos seguintes convidados:FERNANDO COLLI MUNHOZ, Assessor do Diretor-Geral da Agência Nacional de Energia Elétrica - ANEEL, representando o Sr. ROMEU DONIZETE RUFINO, Diretor-Geral;FLÁVIO DUTRA DOEHLER, representando o Sr. FLÁVIO ANTÔNIO NEIVA, Presidente da Associação Brasileira das Empresas Geradoras de Energia Elétrica - ABRAGE;GUILHERME JORGE VELHO, Presidente da Associação Brasileira dos Produtores Independentes de Energia Elétrica - APINE;MARIANA AMIM, Assessora Jurídica da Associação Nacional dos Consumidores de Energia - ANACE, representando o Sr. CARLOS FARIA, Presidente;CLAUDIO J. D. SALES, Presidente do Instituto Acende Brasil. (Requerimento nº 2/2018, do Dep. Fábio Garcia)",PL191715,1005,NA,NA,2175046
2175046,camara,2018-05-30T00:00:00Z,9,"Enviado o Ofício nº 11/2018 ao Sr. RICARDO NINO MACHADO PIGATTO, Presidente da Associação Brasileira de Geração de Energia Limpa - ABRAGEL, com convite para a audiência pública do dia 05/06/2018",PL191715,1005,NA,NA,2175046
2175046,camara,2018-05-30T00:00:00Z,10,"Enviado o Ofício nº 12/2018 ao Sr. EDVALDO SANTANA, Presidente da Associação Brasileira dos Grandes Consumidores Industriais de Energia e de Consumidores Livres - ABRACE, com convite para a audiência pública do dia 05/06/2018",PL191715,1005,NA,NA,2175046
