prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2085536,camara,2016-05-24T13:38:00Z,1,"Apresentação do Projeto de Lei n. 5370/2016, pelo Deputado Toninho Pinheiro (PP-MG), que: ""Dispõe sobre a zona de amortecimento das unidades de conservação; altera a Lei nº 9.985, de 18 de julho de 2000"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1460867,2085536
2085536,camara,2016-05-24T15:34:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2085536
2085536,camara,2016-05-24T15:34:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2085536
2085536,camara,2016-05-24T17:03:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2819/2016.,SEPRO,180,NA,NA,2085536
2085536,camara,2016-05-24T17:10:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2085536
2085536,camara,2016-05-31T00:00:00Z,6,Despacho a Confirmar.,MESA,110,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1462242,2085536
2085536,camara,2016-06-06T16:28:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2085536
2085536,camara,2016-06-06T16:28:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2085536
2085536,camara,2016-06-06T16:28:00Z,9,Às Comissões de Desenvolvimento Urbano; Meio Ambiente e Desenvolvimento Sustentável e Constituição e Justiça e de Cidadania (Art. 54 RICD) Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária,MESA,110,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1462242,2085536
2085536,camara,2016-06-06T16:29:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Arquivada,NA,2085536
2085536,camara,2016-06-06T16:50:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 592/2016.,SECAP(SGM),180,NA,NA,2085536
2085536,camara,2016-06-06T17:08:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2085536
2085536,camara,2016-06-08T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 09/06/16 PÁG 304 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1499277,2085536
2085536,camara,2016-06-08T10:28:00Z,13,Encaminhado à(ao) CDU através da guia de Remessa (GR/CCP) nº 6639/2016.,CCP,180,NA,NA,2085536
2085536,camara,2016-06-08T17:02:00Z,15,Recebimento pela CDU.,CDU,500,NA,NA,2085536
2085536,camara,2016-06-09T00:00:00Z,16,"Designado Relator, Dep. Cacá Leão (PP-BA)",CDU,320,NA,NA,2085536
2085536,camara,2016-06-10T00:00:00Z,17,Prazo para Emendas ao Projeto (5 sessões a partir de 13/06/2016),CDU,350,NA,NA,2085536
2085536,camara,2016-06-21T00:00:00Z,18,Encerrado o prazo para emendas ao projeto. Não foram apresentadas emendas.,CDU,600,NA,NA,2085536
2085536,camara,2016-08-10T14:21:00Z,19,"Apresentação do Parecer do Relator n. 1 CDU, pelo Deputado Cacá Leão (PP-BA).",CDU,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1481872,2085536
