prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2123417,camara,2017-02-13T18:01:00Z,1,"Apresentação do Requerimento de Audiência Pública n. 56/2017, pelo Deputado Arlindo Chinaglia (PT-SP), que: ""Requer a realização de Audiência Pública para debater a PEC 287/2016"".",PEC28716,100,Arquivada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1524866,2123417
2123417,camara,2017-02-14T14:00:00Z,2,Aprovado,PEC28716,241,Arquivada,NA,2123417
2123417,camara,2017-02-15T00:00:00Z,3,Realizada Audiência Pública em 15/02/2017.,PEC28716,1005,Arquivada,NA,2123417
2123417,camara,2017-02-16T00:00:00Z,4,Realizada Audiência Pública em 16/02/2017.,PEC28716,1005,Arquivada,NA,2123417
2123417,camara,2017-02-21T00:00:00Z,5,Realizada Audiência Pública em 21/02/2017.,PEC28716,1005,Arquivada,NA,2123417
2123417,camara,2017-02-22T00:00:00Z,6,Realizada Audiência Pública em 22/02/2017.,PEC28716,1005,Arquivada,NA,2123417
2123417,camara,2017-03-09T00:00:00Z,7,Realizada Audiência Pública em 09/03/2017.,PEC28716,1005,Arquivada,NA,2123417
2123417,camara,2017-03-16T00:00:00Z,8,Realizada Audiência Pública em 16/03/2017.,PEC28716,1005,Arquivada,NA,2123417
2123417,camara,2017-03-23T00:00:00Z,9,Realizada Audiência Pública em 23/03/2017.,PEC28716,1005,Arquivada,NA,2123417
2123417,camara,2017-05-09T00:00:00Z,10,Arquivada,PEC28716,502,Arquivada,NA,2123417
