prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
604557,camara,2013-12-17T00:00:00Z,1,"Apresentação do Projeto de Lei n. 6969/2013, pelo Deputado Sarney Filho (PV-MA), que: ""Institui a Política Nacional para a Conservação e o Uso Sustentável do Bioma Marinho Brasileiro (PNCMar) e dá outras providências"".",PLEN,100,Aguardando Deliberação,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1214143,604557
604557,camara,2013-12-17T12:14:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,604557
604557,camara,2013-12-17T13:15:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,604557
604557,camara,2013-12-17T16:20:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5028/2013.,SEPRO,180,NA,NA,604557
604557,camara,2013-12-17T16:29:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,604557
604557,camara,2013-12-20T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1215639,604557
604557,camara,2014-01-08T13:37:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,604557
604557,camara,2014-01-08T13:37:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,604557
604557,camara,2014-01-08T13:40:00Z,9,"Às Comissões de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural; Meio Ambiente e Desenvolvimento Sustentável e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1215639,604557
604557,camara,2014-01-08T13:41:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,604557
604557,camara,2014-01-08T14:09:00Z,11,"Às Comissões de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural; Meio Ambiente e Desenvolvimento Sustentável e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1215639,604557
604557,camara,2014-01-08T14:09:00Z,16,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1460/2014.,SECAP(SGM),180,NA,NA,604557
604557,camara,2014-01-08T14:09:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1459/2014.,SECAP(SGM),180,NA,NA,604557
604557,camara,2014-01-08T14:09:00Z,14,"Às Comissões de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural; Meio Ambiente e Desenvolvimento Sustentável e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1215639,604557
604557,camara,2014-01-08T14:09:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,604557
604557,camara,2014-01-08T14:12:00Z,15,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,604557
604557,camara,2014-01-08T14:31:00Z,17,Recebimento pela CCP.,CCP,500,NA,NA,604557
604557,camara,2014-01-08T16:32:00Z,18,Encaminhado à(ao) CAPADR através da guia de Remessa (GR/CCP) nº 8485/2014.,CCP,180,NA,NA,604557
604557,camara,2014-02-04T00:00:00Z,19,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/02/14 PAG 422 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1267636,604557
604557,camara,2014-02-10T15:19:00Z,20,Recebimento pela CAPADR.,CAPADR,500,NA,NA,604557
604557,camara,2014-03-12T00:00:00Z,21,"Designado Relator, Dep. Dilceu Sperafico (PP-PR)",CAPADR,320,NA,NA,604557
604557,camara,2014-03-13T00:00:00Z,22,Prazo para Emendas ao Projeto (5 sessões ordinárias a partir de 14/03/2014),CAPADR,350,NA,NA,604557
604557,camara,2014-03-26T00:00:00Z,23,Encerrado o prazo para emendas ao projeto. Não foram apresentadas emendas.,CAPADR,600,NA,NA,604557
