prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1549105,camara,2015-07-01T20:11:00Z,1,"Apresentação do Projeto de Lei n. 2201/2015, pelo Deputado Hildo Rocha (PMDB-MA), que: ""Altera o inciso III do caput do art. 21 da Lei nº 8.666, de 21 de junho de 1993, para dispor sobre a publicação de avisos de licitações"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1356067,1549105
1549105,camara,2015-07-02T09:56:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1549105
1549105,camara,2015-07-02T09:56:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1549105
1549105,camara,2015-07-02T10:02:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1072/2015.,SEPRO,180,NA,NA,1549105
1549105,camara,2015-07-02T14:54:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1549105
1549105,camara,2015-07-07T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1358135,1549105
1549105,camara,2015-07-09T10:00:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1549105
1549105,camara,2015-07-09T10:00:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1549105
1549105,camara,2015-07-09T10:09:00Z,9,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 231/2015.,SECAP(SGM),180,NA,NA,1549105
1549105,camara,2015-07-09T10:10:00Z,10,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 232/2015.,SECAP(SGM),180,NA,NA,1549105
1549105,camara,2015-07-09T11:08:00Z,11,Recebimento pela CCP.,CCP,500,NA,NA,1549105
1549105,camara,2015-07-10T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 11/07/15 PÁG 67 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1392379,1549105
1549105,camara,2015-07-10T09:45:00Z,12,Apense-se à(ao) PL-4188/2012. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1358135,1549105
1549105,camara,2015-07-10T09:45:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1549105
1549105,camara,2015-07-10T10:01:00Z,14,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 2568/2015.,CCP,180,NA,NA,1549105
1549105,camara,2015-07-10T16:48:00Z,16,Recebimento pela CCJC.,CCJC,500,NA,NA,1549105
1549105,camara,2015-07-17T00:00:00Z,18,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,1549105
1549105,camara,2015-07-17T15:52:00Z,17,Apensação desta proposição ao PL 4188/2012.,CCJC,106,NA,NA,1549105
1549105,camara,2018-03-23T10:29:00Z,19,"Recebimento pela CCP, apensado ao PL-4188/2012",CCP,500,NA,NA,1549105
1549105,camara,2018-03-23T10:43:00Z,20,"Recebimento pela PL129295, apensado ao PL-4188/2012",PL129295,500,NA,NA,1549105
1549105,camara,2018-12-05T18:01:00Z,21,"Recebimento pela CCP, apensado ao PL-4188/2012",CCP,500,NA,NA,1549105
