prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2058080,camara,2015-12-07T16:33:00Z,1,"Apresentação do Projeto de Lei n. 3850/2015, pelo Deputado José Airton Cirilo (PT-CE), que: ""Altera o texto do inciso II do art. 24 da Lei 8.666, de 21 de junho de 1993, para dobrar o valor do limite de dispensa de licitação para outros serviços e compras e para alienações, nos casos previstos na lei"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1421357,2058080
2058080,camara,2015-12-07T17:16:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2058080
2058080,camara,2015-12-07T17:28:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2058080
2058080,camara,2015-12-07T17:35:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2015/2015.,SEPRO,180,NA,NA,2058080
2058080,camara,2015-12-07T17:41:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2058080
2058080,camara,2015-12-09T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1422439,2058080
2058080,camara,2015-12-18T16:23:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2058080
2058080,camara,2015-12-18T16:24:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2058080
2058080,camara,2015-12-18T16:25:00Z,9,Apense-se à(ao) PL-5348/2009. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1422439,2058080
2058080,camara,2015-12-18T16:25:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2058080
2058080,camara,2015-12-18T17:05:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 438/2015.,SECAP(SGM),180,NA,NA,2058080
2058080,camara,2015-12-21T14:39:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2058080
2058080,camara,2015-12-22T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD 23/12/15 PAG 27 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1445157,2058080
2058080,camara,2015-12-22T12:10:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 4865/2015.,CCP,180,NA,NA,2058080
2058080,camara,2015-12-23T15:52:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,2058080
2058080,camara,2016-03-07T10:13:00Z,16,Apensação desta proposição ao PL 5348/2009.,CCJC,106,NA,NA,2058080
2058080,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-5348/2009",CCP,500,NA,NA,2058080
2058080,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-5348/2009",PL129295,500,NA,NA,2058080
2058080,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-5348/2009",CCP,500,NA,NA,2058080
