prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2190208,camara,2018-12-26T00:00:00Z,1,"Recebido o Ofício nº 1460/2018, do SF, que submete à revisão da Câmara dos Deputados, nos termos do art. 65 da Constituição Federal, o Projeto de Lei do Senado n° 35, de 2016, de autoria do Senador Magno Malta, constante dos autógrafos em anexo, que ""Altera a Lei n° 8.666, de 21 de junho de 1993 (Lei e Licitações e Contratos), para instituir o Sistema Unificado de Licitações"".",MESA,500,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1703444,2190208
2190208,camara,2018-12-26T00:00:00Z,4,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2190208
2190208,camara,2018-12-26T14:39:00Z,2,"Apresentação do Projeto de Lei n. 11274/2018, pelo Senado Federal, que: ""Altera a Lei nº 8.666, de 21 de junho de 1993 (Lei de Licitações e Contratos), para instituir o Sistema Unificado de Licitações"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1703441,2190208
2190208,camara,2018-12-26T14:40:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2190208
2190208,camara,2018-12-26T17:12:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6578/2018.,SEPRO,180,NA,NA,2190208
2190208,camara,2018-12-26T18:13:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2190208
2190208,camara,2019-02-01T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1704656,2190208
2190208,camara,2019-02-04T12:31:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,2190208
2190208,camara,2019-02-04T12:31:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2190208
2190208,camara,2019-02-04T12:33:00Z,10,"Apense-se à(ao) PL-5073/2009. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1704656,2190208
2190208,camara,2019-02-04T12:33:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2190208
2190208,camara,2019-02-04T12:39:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 2/2019.,SECAP(SGM),180,NA,NA,2190208
2190208,camara,2019-02-04T16:25:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2190208
2190208,camara,2019-02-04T16:27:00Z,14,Apensação desta proposição ao PL 5073/2009.,CCP,106,NA,NA,2190208
2190208,camara,2019-02-06T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 07/02/2019.,CCP,604,NA,NA,2190208
