prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
582769,camara,2013-07-02T19:52:00Z,1,"Apresentação do Projeto de Lei n. 5874/2013, pelo Deputado Augusto Carvalho (PPS-DF), que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, para adequar os percentuais de alteração admitidos nos contratos. "".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1104906,582769
582769,camara,2013-07-02T21:17:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,582769
582769,camara,2013-07-02T21:41:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,582769
582769,camara,2013-07-03T08:47:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4092/2013.,SEPRO,180,NA,NA,582769
582769,camara,2013-07-03T10:49:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,582769
582769,camara,2013-07-10T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1108608,582769
582769,camara,2013-07-12T09:54:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,582769
582769,camara,2013-07-12T09:54:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,582769
582769,camara,2013-07-12T09:57:00Z,9,Apense-se à(ao) PL-2890/2000.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1108608,582769
582769,camara,2013-07-12T09:57:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1178/2013.,SECAP(SGM),180,NA,NA,582769
582769,camara,2013-07-12T09:58:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,582769
582769,camara,2013-07-12T11:46:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,582769
582769,camara,2013-07-15T14:34:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 6957/2013.,CCP,180,NA,NA,582769
582769,camara,2013-07-16T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/07/13 PAG 31716 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1139431,582769
582769,camara,2013-07-16T16:35:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,582769
582769,camara,2013-07-17T09:34:00Z,16,Apensação desta proposição ao PL 2890/2000.,CCJC,106,NA,NA,582769
582769,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-2890/2000",CCP,500,NA,NA,582769
582769,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-2890/2000",PL129295,500,NA,NA,582769
582769,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-2890/2000",CCP,500,NA,NA,582769
