prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
603944,camara,2013-12-10T20:28:00Z,1,"Apresentação do Projeto de Lei n. 6926/2013, pelo Deputado Márcio França (PSB-SP), que: ""Altera dispositivos da Lei nº 8.666 de 21 de junho de 1993, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1208547,603944
603944,camara,2013-12-10T20:58:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,603944
603944,camara,2013-12-10T20:58:00Z,3,Recebimento pela SEPRO -  - Marizete José Soares de Oliveira.,SEPRO,500,NA,NA,603944
603944,camara,2013-12-10T21:13:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4990/2013.,SEPRO,180,NA,NA,603944
603944,camara,2013-12-11T09:44:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,603944
603944,camara,2013-12-12T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1211504,603944
603944,camara,2013-12-17T10:32:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,603944
603944,camara,2013-12-17T10:33:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,603944
603944,camara,2013-12-17T10:43:00Z,9,Apense-se à(ao) PL-1292/1995.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1211504,603944
603944,camara,2013-12-17T10:43:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1436/2013.,SECAP(SGM),180,NA,NA,603944
603944,camara,2013-12-17T10:44:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,603944
603944,camara,2013-12-17T11:13:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,603944
603944,camara,2013-12-18T15:04:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 8425/2013.,CCP,180,NA,NA,603944
603944,camara,2013-12-19T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 20/12/13 PAG 60796 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1265926,603944
603944,camara,2013-12-19T17:07:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,603944
603944,camara,2013-12-20T10:53:00Z,16,Apensação desta proposição ao PL 1292/1995.,CCJC,106,NA,NA,603944
603944,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,603944
603944,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-1292/1995",PL129295,500,NA,NA,603944
603944,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,603944
603944,camara,2019-02-20T15:01:00Z,20,Apense-se a este(a) o(a) PL-821/2019.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1712089,603944
603944,camara,2019-02-20T16:40:00Z,21,Apensação do PL 821/2019 a esta proposição.,CCP,504,NA,NA,603944
