prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
615688,camara,2014-05-15T11:17:00Z,1,"Apresentação do Projeto de Lei n. 7567/2014, pelo Deputado Milton Monti (PR-SP), que: ""Altera dispositivos da Lei nº 8.666, de 21 de junho de 1993, que ""Regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências"", para atualizar os valores determinantes das modalidades de licitação que podem ser utilizadas"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1253485,615688
615688,camara,2014-05-15T11:38:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,615688
615688,camara,2014-05-15T11:38:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,615688
615688,camara,2014-05-15T17:07:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5588/2014.,SEPRO,180,NA,NA,615688
615688,camara,2014-05-15T17:14:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,615688
615688,camara,2014-05-22T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1255759,615688
615688,camara,2014-05-26T00:00:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,615688
615688,camara,2014-05-26T14:40:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,615688
615688,camara,2014-05-26T14:43:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,615688
615688,camara,2014-05-26T15:20:00Z,9,Apense-se à(ao) PL-6957/2002. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1255759,615688
615688,camara,2014-05-26T15:20:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1580/2014.,SECAP(SGM),180,NA,NA,615688
615688,camara,2014-05-26T15:21:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,615688
615688,camara,2014-05-27T16:23:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 9272/2014.,CCP,180,NA,NA,615688
615688,camara,2014-05-28T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 29/05/14 PÁG 275 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1276962,615688
615688,camara,2014-05-28T17:12:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,615688
615688,camara,2014-05-29T14:34:00Z,16,Apensação desta proposição ao PL 6957/2002.,CCJC,106,NA,NA,615688
615688,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-6957/2002",CCP,500,NA,NA,615688
615688,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-6957/2002",PL129295,500,NA,NA,615688
615688,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-6957/2002",CCP,500,NA,NA,615688
