prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1301215,camara,2015-05-29T15:16:00Z,1,"Apresentação do Projeto de Lei n. 1758/2015, pelo Deputado Aliel Machado (PCdoB-PR), que: ""Torna obrigatório o emprego do Regime Diferenciado de Contratações Públicas - RDC previsto na Lei nº 12.462, de 4 de agosto de 2011, para realização de licitações públicas, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1342246,1301215
1301215,camara,2015-05-29T15:28:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1301215
1301215,camara,2015-05-29T15:28:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1301215
1301215,camara,2015-05-29T15:30:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 855/2015.,SEPRO,180,NA,NA,1301215
1301215,camara,2015-05-29T16:11:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1301215
1301215,camara,2015-06-09T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1345330,1301215
1301215,camara,2015-06-10T10:23:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1301215
1301215,camara,2015-06-10T10:23:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1301215
1301215,camara,2015-06-10T10:24:00Z,9,Apense-se à(ao) PL-983/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1345330,1301215
1301215,camara,2015-06-10T10:24:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1301215
1301215,camara,2015-06-10T11:24:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 174/2015.,SECAP(SGM),180,NA,NA,1301215
1301215,camara,2015-06-10T15:06:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1301215
1301215,camara,2015-06-11T00:00:00Z,14,"Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 12/06/15, PÁG 268 COL 01.",CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1370403,1301215
1301215,camara,2015-06-11T14:45:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 2038/2015.,CCP,180,NA,NA,1301215
1301215,camara,2015-06-12T17:43:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,1301215
1301215,camara,2015-06-15T00:00:00Z,17,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,1301215
1301215,camara,2015-06-15T11:36:00Z,16,Apensação desta proposição ao PL 983/2015.,CCJC,106,NA,NA,1301215
1301215,camara,2015-06-17T08:59:00Z,18,Apense-se a este(a) o(a) PL-1821/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1347959,1301215
1301215,camara,2015-06-19T11:42:00Z,19,Apensação do PL 1821/2015 a esta proposição.,CCJC,504,NA,NA,1301215
1301215,camara,2015-07-14T15:49:00Z,20,Apense-se a este(a) o(a) PL-2301/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1361035,1301215
1301215,camara,2015-07-17T15:53:00Z,21,Apensação do PL 2301/2015 a esta proposição.,CCJC,504,NA,NA,1301215
1301215,camara,2016-08-12T12:35:00Z,22,Apense-se a este(a) o(a) PL-5871/2016.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1481106,1301215
1301215,camara,2016-08-17T16:26:00Z,23,Apensação do PL 5871/2016 a esta proposição.,CCJC,504,NA,NA,1301215
1301215,camara,2016-10-27T09:07:00Z,24,Apense-se a este(a) o(a) PL-6301/2016.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1500469,1301215
1301215,camara,2016-11-03T11:09:00Z,25,Apensação do PL 6301/2016 a esta proposição.,CCJC,504,NA,NA,1301215
1301215,camara,2018-03-23T10:29:00Z,26,"Recebimento pela CCP, apensado ao PL-983/2015",CCP,500,NA,NA,1301215
1301215,camara,2018-03-23T10:43:00Z,27,"Recebimento pela PL129295, apensado ao PL-983/2015",PL129295,500,NA,NA,1301215
1301215,camara,2018-12-05T18:01:00Z,28,"Recebimento pela CCP, apensado ao PL-983/2015",CCP,500,NA,NA,1301215
