prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2165176,camara,2017-12-07T00:00:00Z,5,Realizar o Encaminhamento para SECAP(SGM),NAJUR(SGM),910,NA,NA,2165176
2165176,camara,2017-12-07T13:42:00Z,1,"Apresentação do Requerimento de Apensação n. 7874/2017, pelo Deputado Bebeto (PSB-BA), que: ""Requer a tramitação conjunta dos Projetos de Lei nº 1.242/2015 com o Projeto de Lei 6.814/2017, considerando que ambas visam a modificar a Lei 8.666/1993, com o objetivo de alterar as disposições sobre as garantias exigidas no âmbito das contratações públicas"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1630245,2165176
2165176,camara,2017-12-07T13:42:00Z,2,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,2165176
2165176,camara,2017-12-07T15:54:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 5291/2017.,SEPRO,180,NA,NA,2165176
2165176,camara,2017-12-07T16:18:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2165176
2165176,camara,2017-12-07T16:24:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/NAJUR(SGM)) nº 1035/2017.,NAJUR(SGM),180,NA,NA,2165176
2165176,camara,2017-12-07T17:05:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2165176
2165176,camara,2017-12-13T09:26:00Z,8,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SECAP(SGM)) nº 1346/2017.,SECAP(SGM),180,NA,NA,2165176
2165176,camara,2017-12-13T12:44:00Z,9,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,2165176
2165176,camara,2017-12-19T18:16:00Z,10,Encaminhado à(ao) SGMGAB através da guia de Remessa (GR/NAJUR(SGM)) nº 1052/2017.,NAJUR(SGM),180,NA,NA,2165176
2165176,camara,2017-12-20T00:00:00Z,11,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1635226,2165176
2165176,camara,2017-12-20T00:00:00Z,17,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2165176
2165176,camara,2017-12-20T00:00:00Z,19,Publicação inicial no DCD do dia 21/12/2017,PLEN,605,NA,NA,2165176
2165176,camara,2017-12-20T16:49:00Z,14,Notificação à Sinopse de Despacho Chancelado,MESA,1005,NA,NA,2165176
2165176,camara,2017-12-20T16:49:00Z,15,"Indefiro o pedido contido no Requerimento n. 7.874/2017, nos termos do artigo 142, caput, do Regimento Interno da Câmara dos Deputados, haja vista que os Projetos de Lei n. 1.242/2015 e n. 6.814/2017, embora tratem de licitações e contratos na Administração Pública, não abordam os mesmos aspectos da Lei n. 8.666/1993 e, sob essa ótica, não veiculam matéria correlata. Publique-se. Oficie-se.",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1635226,2165176
2165176,camara,2017-12-20T16:49:00Z,12,Despacho Chancelado,SGMGAB,180,Aguardando Recebimento,NA,2165176
2165176,camara,2017-12-20T16:49:00Z,13,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2165176
2165176,camara,2017-12-20T16:49:00Z,16,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2165176
2165176,camara,2017-12-20T16:51:00Z,18,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 1188/2017.,MESA,180,NA,NA,2165176
2165176,camara,2017-12-21T09:32:00Z,20,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2165176
