prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
546890,camara,2012-06-04T00:00:00Z,2,Publicação inicial no DCD do dia 05/06/12 PÁG 20235 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1021709,546890
546890,camara,2012-06-04T00:00:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,546890
546890,camara,2012-06-04T15:24:00Z,1,"Apresentação do Projeto de Lei n. 4003/2012, pela Deputada Erika Kokay (PT-DF), que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, que estabelece normas gerais sobre licitações e contratos administrativos, para dispor sobre a declaração de inidoneidade para licitar ou contratar com a Administração Pública"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=998485,546890
546890,camara,2012-06-04T17:34:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,546890
546890,camara,2012-06-05T00:00:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,546890
546890,camara,2012-06-05T09:14:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2454/2012.,SEPRO,180,NA,NA,546890
546890,camara,2012-06-12T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1000540,546890
546890,camara,2012-06-18T00:00:00Z,13,Publicação do despacho no DCD do dia 19/06/2012,CCP,605,NA,NA,546890
546890,camara,2012-06-18T16:46:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,546890
546890,camara,2012-06-18T16:46:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,546890
546890,camara,2012-06-18T16:50:00Z,10,Apense-se ao PL-1810/2007.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1000540,546890
546890,camara,2012-06-18T16:50:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 721/2012.,SECAP(SGM),180,NA,NA,546890
546890,camara,2012-06-18T16:51:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,546890
546890,camara,2012-06-18T17:05:00Z,14,Recebimento pel a CCP.,CCP,500,NA,NA,546890
546890,camara,2012-06-20T00:00:00Z,16,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,546890
546890,camara,2012-06-20T14:07:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 4583/2012.,CCP,180,NA,NA,546890
546890,camara,2012-06-26T17:18:00Z,17,Recebimento pel a CCJC.,CCJC,500,NA,NA,546890
546890,camara,2012-06-28T00:00:00Z,19,"Designado Relator, Dep. Fabio Trad (PMDB-MS)",CCJC,320,NA,NA,546890
546890,camara,2012-06-28T10:38:00Z,18,Apensação desta proposição ao PL 1810/2007.,CCJC,106,NA,NA,546890
546890,camara,2015-03-16T16:48:00Z,20,Apense-se a este(a) o(a) PL-614/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1308360,546890
546890,camara,2015-03-25T18:34:00Z,21,Apensação do PL 614/2015 a esta proposição.,CCJC,504,NA,NA,546890
546890,camara,2015-09-16T13:33:00Z,22,Apense-se a este(a) o(a) PL-2878/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1385525,546890
546890,camara,2015-09-18T11:19:00Z,23,Apensação do PL 2878/2015 a esta proposição.,CCJC,504,NA,NA,546890
546890,camara,2018-03-23T10:29:00Z,24,"Recebimento pela CCP, apensado ao PL-1810/2007",CCP,500,NA,NA,546890
546890,camara,2018-03-23T10:43:00Z,25,"Recebimento pela PL129295, apensado ao PL-1810/2007",PL129295,500,NA,NA,546890
546890,camara,2018-12-05T18:01:00Z,26,"Recebimento pela CCP, apensado ao PL-1810/2007",CCP,500,NA,NA,546890
