prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1203005,camara,2015-04-10T16:08:00Z,1,"Apresentação do Projeto de Lei n. 1114/2015, pela Deputada Ana Perugini (PT-SP), que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, que ""Regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências"", para obrigar as empresas contratadas pela administração a divulgarem seus demonstrativos financeiros na Internet"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1319784,1203005
1203005,camara,2015-04-10T17:50:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1203005
1203005,camara,2015-04-10T17:50:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1203005
1203005,camara,2015-04-13T08:35:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 532/2015.,SEPRO,180,NA,NA,1203005
1203005,camara,2015-04-13T11:08:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1203005
1203005,camara,2015-04-15T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1321009,1203005
1203005,camara,2015-04-22T09:04:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1203005
1203005,camara,2015-04-22T09:06:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1203005
1203005,camara,2015-04-22T09:08:00Z,9,Apense-se à(ao) PL-8179/2014. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1321009,1203005
1203005,camara,2015-04-22T09:09:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1203005
1203005,camara,2015-04-22T10:25:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 102/2015.,SECAP(SGM),180,NA,NA,1203005
1203005,camara,2015-04-22T11:24:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1203005
1203005,camara,2015-04-23T00:00:00Z,13,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,1203005
1203005,camara,2015-04-23T16:11:00Z,14,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1194/2015.,CCP,180,NA,NA,1203005
1203005,camara,2015-04-24T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 25/4/2015 PÁG 41 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1344483,1203005
1203005,camara,2015-04-24T17:25:00Z,16,Recebimento pela CCJC.,CCJC,500,NA,NA,1203005
1203005,camara,2015-07-27T00:00:00Z,18,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,1203005
1203005,camara,2015-07-27T14:06:00Z,17,Apensação desta proposição ao PL 8179/2014.,CCJC,106,NA,NA,1203005
1203005,camara,2018-03-23T10:29:00Z,19,"Recebimento pela CCP, apensado ao PL-8179/2014",CCP,500,NA,NA,1203005
1203005,camara,2018-03-23T10:43:00Z,20,"Recebimento pela PL129295, apensado ao PL-8179/2014",PL129295,500,NA,NA,1203005
1203005,camara,2018-12-05T18:01:00Z,21,"Recebimento pela CCP, apensado ao PL-8179/2014",CCP,500,NA,NA,1203005
