prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2168998,camara,2018-03-07T20:00:00Z,1,"Apresentação do Projeto de Lei n. 9732/2018, pelo Deputado Hugo Motta (PMDB-PB), que: ""Acrescenta o § 3° ao art. 25 da Lei n° 8.666, de 21 de junho de 1993, para dispor sobre serviços de natureza singular"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1643037,2168998
2168998,camara,2018-03-07T20:00:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2168998
2168998,camara,2018-03-07T20:01:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2168998
2168998,camara,2018-03-07T20:42:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5526/2018.,SEPRO,180,NA,NA,2168998
2168998,camara,2018-03-08T10:10:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2168998
2168998,camara,2018-03-13T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1643639,2168998
2168998,camara,2018-03-15T16:55:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2168998
2168998,camara,2018-03-15T16:55:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2168998
2168998,camara,2018-03-15T16:55:00Z,9,"Apense-se à(ao) PL-2622/2000. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1643639,2168998
2168998,camara,2018-03-15T16:56:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2168998
2168998,camara,2018-03-15T17:52:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1404/2018.,SECAP(SGM),180,NA,NA,2168998
2168998,camara,2018-03-15T17:52:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1405/2018.,SECAP(SGM),180,NA,NA,2168998
2168998,camara,2018-03-15T18:48:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2168998
2168998,camara,2018-03-16T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/03/18 PÁG 109 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1670829,2168998
2168998,camara,2018-03-16T14:31:00Z,14,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 13200/2018.,CCP,180,NA,NA,2168998
2168998,camara,2018-03-19T16:03:00Z,16,Recebimento pela CCJC.,CCJC,500,NA,NA,2168998
2168998,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-2622/2000",CCP,500,NA,NA,2168998
2168998,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-2622/2000",PL129295,500,NA,NA,2168998
2168998,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-2622/2000",CCP,500,NA,NA,2168998
