prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
15175,camara,1995-03-22T00:00:00Z,1,APRESENTAÇÃO DO PROJETO PELO DEP WELINTON FAGUNDES.,PLEN,100,Tramitando em Conjunto,NA,15175
15175,camara,1995-04-04T00:00:00Z,2,"A CTASP E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.(DESPACHO INICIAL)",MESA,999,NA,NA,15175
15175,camara,1995-04-04T00:00:00Z,3,PUBLICAÇÃO DA MATERIA.DCN1 25 04 95 PAG 7145 COL 01.REP: DCD 24 01 97 PAG 2473 COL 01.,PLEN,105,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=280108,15175
15175,camara,1995-04-04T00:00:00Z,4,ENCAMINHADO A CTASP.,CCP,180,NA,NA,15175
15175,camara,1995-04-04T00:00:00Z,5,Apense-se a este o PL 227/1995.,MESA,504,NA,NA,15175
15175,camara,1995-04-07T00:00:00Z,6,RELATOR DEP MARCOS MEDRADO.DCN1 08 04 95 PAG 5995 COL 02.,CTASP,320,NA,NA,15175
15175,camara,1995-04-07T00:00:00Z,7,PRAZO PARA APRESENTAÇÃO DE EMENDAS: 05 SESSÕES.DCN1 07 04 95 PAG 5802 COL 01.,CTASP,350,NA,NA,15175
15175,camara,1995-04-07T00:00:00Z,8,RELATOR DEP MARCOS MEDRADO.,CTASP,320,NA,NA,15175
15175,camara,1995-04-10T00:00:00Z,9,Apense-se a este o PL 246/1995.,MESA,504,NA,NA,15175
15175,camara,1995-04-19T00:00:00Z,10,NÃO FORAM APRESENTADAS EMENDAS.,CTASP,600,NA,NA,15175
15175,camara,1995-05-05T00:00:00Z,11,"DEFERIDO O OF 83/95, DA CTASP, SOLICITANDO A APENSAÇÃO DESTE AO PL. 4161/93.",MESA,110,NA,NA,15175
15175,camara,2003-08-12T15:18:00Z,12,Revisão do Despacho,SECAP(SGM),710,NA,NA,15175
15175,camara,2003-11-26T00:00:00Z,13,"Recebimento pela CFT, apensado ao PL-4161/1993",CFT,500,NA,NA,15175
15175,camara,2004-07-02T10:05:00Z,14,"por ter sido alterado o PROJETO DE LEI N.º 1.292, DE 1995",MESA,710,NA,NA,15175
15175,camara,2004-11-11T00:00:00Z,15,"Recebimento pela CCJC, apensado ao PL-4161/1993",CCJC,500,NA,NA,15175
15175,camara,2007-02-02T00:00:00Z,16,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,15175
15175,camara,2007-02-05T14:30:00Z,17,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,15175
