prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2136668,camara,2017-05-10T00:00:00Z,1,"Recebido o Ofício nº 371/17, do Senado Federal, que submete à revisão da Câmara dos Deputados, nos termos do art. 65 da Constituição Federal, o Projeto de Lei do Senado nº 695, de 2015, de autoria do Senador Ronaldo Caiado, constante dos autógrafos em anexo, que ""Acrescenta art. 88-A à Lei nº 8.666, de 21 de junho de 1993, para incluir a condenação definitiva por crime de violação de direito autoral, descaminho ou contrabando como causa de aplicação das sanções administrativas de suspensão temporária de participação em licitação e impedimento de contratar com a Administração"".",MESA,500,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1557100,2136668
2136668,camara,2017-05-10T17:47:00Z,2,"Apresentação do Projeto de Lei n. 7608/2017, pelo Senado Federal, que: ""Acrescenta art. 88-A à Lei nº 8.666, de 21 de junho de 1993, para incluir a condenação definitiva por crime de violação de direito autoral, descaminho ou contrabando como causa de aplicação das sanções administrativas de suspensão temporária de participação em licitação e impedimento de contratar com a Administração"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1556949,2136668
2136668,camara,2017-05-10T17:47:00Z,4,Realizar o Encaminhamento para SEPRO,SEPRO,910,NA,NA,2136668
2136668,camara,2017-05-10T17:49:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2136668
2136668,camara,2017-05-11T10:11:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4301/2017.,SEPRO,180,NA,NA,2136668
2136668,camara,2017-05-11T10:21:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2136668
2136668,camara,2017-05-17T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1559627,2136668
2136668,camara,2017-05-24T13:25:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,2136668
2136668,camara,2017-05-24T13:25:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2136668
2136668,camara,2017-05-24T13:28:00Z,10,"Apense-se à(ao) PL-1292/1995. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1559627,2136668
2136668,camara,2017-05-24T13:29:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2136668
2136668,camara,2017-05-25T09:10:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1053/2017.,SECAP(SGM),180,NA,NA,2136668
2136668,camara,2017-05-25T10:53:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2136668
2136668,camara,2017-05-26T00:00:00Z,16,"Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 27/05/17, PÁG 78 COL 01.",CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1598912,2136668
2136668,camara,2017-05-26T14:36:00Z,14,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 10074/2017.,CCP,180,NA,NA,2136668
2136668,camara,2017-05-26T16:08:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,2136668
2136668,camara,2017-05-29T00:00:00Z,18,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,2136668
2136668,camara,2017-05-29T12:13:00Z,17,Apensação desta proposição ao PL 1292/1995.,CCJC,106,NA,NA,2136668
2136668,camara,2018-03-23T10:29:00Z,19,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,2136668
2136668,camara,2018-03-23T10:43:00Z,20,"Recebimento pela PL129295, apensado ao PL-1292/1995",PL129295,500,NA,NA,2136668
2136668,camara,2018-12-05T18:01:00Z,21,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,2136668
