prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1228745,camara,2015-05-05T16:43:00Z,1,"Apresentação do Projeto de Lei n. 1363/2015, pelo Deputado Uldurico Junior (PTC-BA), que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, para estabelecer a obrigatoriedade de adoção de padrões de sustentabilidade em construções populares licitadas pela Administração Pública"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1328600,1228745
1228745,camara,2015-05-05T16:59:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1228745
1228745,camara,2015-05-05T16:59:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1228745
1228745,camara,2015-05-05T19:22:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 671/2015.,SEPRO,180,NA,NA,1228745
1228745,camara,2015-05-06T09:54:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1228745
1228745,camara,2015-05-07T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1330666,1228745
1228745,camara,2015-05-12T10:13:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1228745
1228745,camara,2015-05-12T10:13:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1228745
1228745,camara,2015-05-12T10:13:00Z,9,Apense-se à(ao) PL-5008/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1330666,1228745
1228745,camara,2015-05-12T10:13:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1228745
1228745,camara,2015-05-12T10:17:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 131/2015.,SECAP(SGM),180,NA,NA,1228745
1228745,camara,2015-05-12T11:24:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1228745
1228745,camara,2015-05-13T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 14/05/15 PÁG 574 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1363928,1228745
1228745,camara,2015-05-13T11:26:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1489/2015.,CCP,180,NA,NA,1228745
1228745,camara,2015-05-13T17:08:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,1228745
1228745,camara,2015-05-27T00:00:00Z,17,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,1228745
1228745,camara,2015-05-27T16:41:00Z,16,Apensação desta proposição ao PL 5008/2013.,CCJC,106,NA,NA,1228745
1228745,camara,2018-03-23T10:29:00Z,18,"Recebimento pela CCP, apensado ao PL-5008/2013",CCP,500,NA,NA,1228745
1228745,camara,2018-03-23T10:43:00Z,19,"Recebimento pela PL129295, apensado ao PL-5008/2013",PL129295,500,NA,NA,1228745
1228745,camara,2018-12-05T18:01:00Z,20,"Recebimento pela CCP, apensado ao PL-5008/2013",CCP,500,NA,NA,1228745
