prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
460473,camara,2009-11-18T00:00:00Z,1,Apresentação do Projeto de Lei pelo Deputado Evandro Milhomen (PCdoB-AP).  DCD de 19/11/09 PAG 64942 COL 01.,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=715492,460473
460473,camara,2009-11-18T18:25:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,460473
460473,camara,2009-11-18T18:26:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,460473
460473,camara,2009-11-18T18:26:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,460473
460473,camara,2009-11-18T22:22:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4225/2009.,SEPRO,180,NA,NA,460473
460473,camara,2009-11-19T09:13:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,460473
460473,camara,2009-11-24T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=716928,460473
460473,camara,2009-11-25T00:00:00Z,10,Apense-se à(ao) PL-6429/2009.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=716928,460473
460473,camara,2009-11-25T10:49:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,460473
460473,camara,2009-11-25T10:50:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,460473
460473,camara,2009-11-25T15:27:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1325/2009.,SECAP(SGM),180,NA,NA,460473
460473,camara,2009-11-25T15:29:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,460473
460473,camara,2009-11-25T16:28:00Z,13,"Recebimento pela CCP, apensado ao PL-6429/2009",CCP,500,NA,NA,460473
460473,camara,2009-11-25T16:28:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,460473
460473,camara,2009-12-02T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial no DCD de 03/12/09 PAG 68410 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=772426,460473
460473,camara,2009-12-02T15:05:00Z,15,"Recebimento pela CVT, apensado ao PL-6429/2009",CVT,500,NA,NA,460473
460473,camara,2010-01-27T00:00:00Z,17,Devolução à CCP,CVT,1010,NA,NA,460473
460473,camara,2010-01-27T10:44:00Z,18,Encaminhado à(ao) CCP através da guia de Remessa (GR/CVT) nº 424/2010.,CVT,180,NA,NA,460473
460473,camara,2010-01-27T10:51:00Z,19,"Recebimento pela CCP, apensado ao PL-6429/2009",CCP,500,NA,NA,460473
460473,camara,2010-02-10T15:50:00Z,20,"Recebimento pela CDU, apensado ao PL-6429/2009",CDU,500,NA,NA,460473
460473,camara,2011-01-31T00:00:00Z,21,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados. Publicação no DCD do dia 01/02/2011 - Suplemento ao nº 14.,MESA,502,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=850547,460473
460473,camara,2011-02-16T00:00:00Z,22,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-183/2011.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839786,460473
460473,camara,2011-02-16T00:00:00Z,24,Reentrada na comissão por motivo de desarquivamento,SECAP(SGM),630,NA,NA,460473
460473,camara,2011-02-16T12:49:00Z,23,Reentrada na comissão por motivo de desarquivamento,SECAP(SGM),630,NA,NA,460473
460473,camara,2011-02-17T16:57:00Z,25,"Apresentação do REQ 435/2011, pelo Dep. Evandro Milhomen, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=841702,460473
460473,camara,2011-02-22T00:00:00Z,26,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-435/2011.DCD de 23/02/11 PÁG 8732 COL 02.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=842111,460473
460473,camara,2015-01-31T00:00:00Z,27,Arquivado nos termos do Artigo 105 do Regimento Interno da Câmara dos Deputados.,MESA,502,NA,NA,460473
460473,camara,2015-02-25T08:55:00Z,28,"Desarquivado nos termos do Artigo 105 do RICD, em conformidade com o despacho exarado no REQ-576/2015.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1302774,460473
460473,camara,2015-02-25T08:55:00Z,29,Reentrada na comissão por motivo de desarquivamento,NAJUR(SGM),630,NA,NA,460473
460473,camara,2015-07-02T00:00:00Z,30,"Apresentação do Requerimento de Apensação n. 2358/2015, pelo Deputado Laercio Oliveira (SD-SE), que: ""Requer a tramitação conjunta dos Projetos de Lei nº 4749/2009 com o Projeto de Lei 1.491/1996"".",MESA,100,NA,NA,460473
460473,camara,2015-07-13T00:00:00Z,35,"À CDU o Memorando nº 175/15 - COPER solicitando a devolução dos PLs 6429/09, 6439/09, 7023/10 e 5058/13, anteriormente tramitando em conjunto com o de nº 4749/09.",CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1361095,460473
460473,camara,2015-07-13T00:00:00Z,36,"À CCJC o Memorando nº 176/15 - COPER informando sobre apensação dos PLs 6429/09, 6439/09, 7023/10 e 5058/13 ao de nº 1491/96, tramitando em conjunto com o de nº 1292/95.",CCP,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1361098,460473
460473,camara,2015-07-13T00:00:00Z,31,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1360744,460473
460473,camara,2015-07-13T12:59:00Z,32,Despacho Chancelado,SGMGAB,180,NA,NA,460473
