prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
19008,camara,1997-04-24T00:00:00Z,1,APRESENTAÇÃO DO PROJETO DE LEI PELODEP AUGUSTO NARDES.,PLEN,100,Tramitando em Conjunto,NA,19008
19008,camara,1997-05-26T00:00:00Z,2,PUBLICAÇÃO DA MATERIA.DCD 16 05 97 PAG 12851 COL 01.,PLEN,105,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=281686,19008
19008,camara,1997-05-27T00:00:00Z,3,A CTASP E CCJR (ARTIGO 54 DO RI).(DESPACHO INICIAL),MESA,999,NA,NA,19008
19008,camara,1997-05-27T00:00:00Z,4,ENCAMINHADO A CTASP.,CCP,180,NA,NA,19008
19008,camara,1997-06-03T00:00:00Z,5,"OF 206/97, DA CTASP, SOLICITANDO A APENSAÇÃO DESTE AO PL. 1292/95.",MESA,5,NA,NA,19008
19008,camara,1997-06-25T00:00:00Z,6,"DEFERIDO OF 206/97, DA CTASP, SOLICITANDO A APENSAÇÃO DESTE AO PL. 1292/95.DCD 26 06 97 PAG 17691 COL 02.",MESA,129,NA,NA,19008
19008,camara,1999-10-01T00:00:00Z,7,Apense-se a este o PL 1.525/99.,MESA,504,NA,NA,19008
19008,camara,2003-08-12T14:48:00Z,8,Revisão do Despacho,SECAP(SGM),710,NA,NA,19008
19008,camara,2003-11-26T00:00:00Z,9,"Recebimento pela CFT, apensado ao PL-1292/1995",CFT,500,NA,NA,19008
19008,camara,2004-11-11T00:00:00Z,10,"Recebimento pela CCJC, apensado ao PL-1292/1995",CCJC,500,NA,NA,19008
19008,camara,2007-02-02T00:00:00Z,11,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,19008
19008,camara,2007-02-05T14:30:00Z,12,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,19008
19008,camara,2007-02-06T17:35:00Z,13,"Apresentação do REQUERIMENTO N.º 52, DE 2007, pelo Deputado(a) Jovair Arantes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434023,19008
19008,camara,2007-02-07T12:08:00Z,14,"Apresentação do REQUERIMENTO N.º 80, DE 2007, pelo Deputado(a) Antonio Carlos Pannunzio, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434086,19008
