prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
523010,camara,2011-10-05T00:00:00Z,2,Publicação inicial no DCD do dia 06/10/11 PÁG 55495 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=988591,523010
523010,camara,2011-10-05T19:27:00Z,1,"Apresentação do Projeto de Lei n. 2486/2011, pelo Deputado Félix Mendonça Júnior (PDT-BA), que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, que ""regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências"", para incluir critério de desempate em processos licitatórios"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=927862,523010
523010,camara,2011-10-06T09:47:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,523010
523010,camara,2011-10-06T09:47:00Z,4,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,523010
523010,camara,2011-10-06T09:47:00Z,5,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,523010
523010,camara,2011-10-06T10:16:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1279/2011.,SEPRO,180,NA,NA,523010
523010,camara,2011-10-06T10:40:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,523010
523010,camara,2011-10-20T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=931798,523010
523010,camara,2011-10-24T00:00:00Z,15,Publicação do despacho no DCD de 25/10/11 PÁG 58107 COL 02.,CCP,605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=991997,523010
523010,camara,2011-10-24T10:34:00Z,9,Despacho Chancelado,SECAP(SGM),180,NA,NA,523010
523010,camara,2011-10-24T10:34:00Z,10,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,523010
523010,camara,2011-10-24T10:42:00Z,11,Apense-se ao PL-2304/2003.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=931798,523010
523010,camara,2011-10-24T10:42:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 483/2011.,SECAP(SGM),180,NA,NA,523010
523010,camara,2011-10-24T10:43:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,523010
523010,camara,2011-10-24T11:02:00Z,14,Recebimento pel a CCP.,CCP,500,NA,NA,523010
523010,camara,2011-10-27T00:00:00Z,16,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,523010
523010,camara,2011-10-27T00:00:00Z,18,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,523010
523010,camara,2011-10-27T15:35:00Z,17,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 2794/2011.,CCP,180,NA,NA,523010
523010,camara,2011-10-27T17:33:00Z,19,Recebimento pel a CCJC.,CCJC,500,NA,NA,523010
523010,camara,2011-10-31T00:00:00Z,21,"Designado Relator, Dep. Fabio Trad (PMDB-MS)",CCJC,320,NA,NA,523010
523010,camara,2011-10-31T10:23:00Z,20,Apensação desta proposição ao PL 2304/2003.,CCJC,106,NA,NA,523010
523010,camara,2018-03-23T10:29:00Z,22,"Recebimento pela CCP, apensado ao PL-2304/2003",CCP,500,NA,NA,523010
523010,camara,2018-03-23T10:43:00Z,23,"Recebimento pela PL129295, apensado ao PL-2304/2003",PL129295,500,NA,NA,523010
523010,camara,2018-12-05T18:01:00Z,24,"Recebimento pela CCP, apensado ao PL-2304/2003",CCP,500,NA,NA,523010
