prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
282485,camara,2005-04-19T17:07:00Z,1,Apresentação do Projeto de Lei pela Deputada Perpétua Almeida (PCdoB-AC).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=297689,282485
282485,camara,2005-04-20T00:00:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,282485
282485,camara,2005-04-20T00:00:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,282485
282485,camara,2005-04-20T09:35:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,282485
282485,camara,2005-04-20T09:35:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,282485
282485,camara,2005-04-20T09:58:00Z,5,Encaminhado à SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 611.,SEPRO,180,NA,NA,282485
282485,camara,2005-04-26T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=300000,282485
282485,camara,2005-04-27T00:00:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,282485
282485,camara,2005-04-27T00:00:00Z,14,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,282485
282485,camara,2005-04-27T00:00:00Z,15,Encaminhado à CCJC através da guia de Remessa (GR/CCP) nº 199.,CCP,180,NA,NA,282485
282485,camara,2005-04-27T00:00:00Z,10,Apense-se a(o) PL-1715/1999,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=300000,282485
282485,camara,2005-04-27T00:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,282485
282485,camara,2005-04-27T00:00:00Z,12,Encaminhado à CCP através da guia de Remessa (GR/SECAP(SGM)) nº 503.,MESA,180,NA,NA,282485
282485,camara,2005-04-27T10:17:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,282485
282485,camara,2005-04-27T11:10:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,282485
282485,camara,2005-04-28T00:00:00Z,16,Recebimento pela CCJC.,CCJC,500,NA,NA,282485
282485,camara,2005-04-28T00:00:00Z,17,Apensação desta proposição ao PL 1715/1999.,CCJC,106,NA,NA,282485
282485,camara,2005-04-28T00:00:00Z,18,"Designado Relator, Dep. José Eduardo Cardozo (PT-SP)",CCJC,320,NA,NA,282485
282485,camara,2005-04-28T00:00:00Z,19,Encaminhada à publicação. Publicação Inicial no DCD de 29/04/2005 PÁG 15480 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=323214,282485
282485,camara,2006-08-02T10:59:00Z,20,Apense-se a este o PL-7353/2006.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=412347,282485
282485,camara,2007-02-02T00:00:00Z,21,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,282485
282485,camara,2007-02-05T14:30:00Z,22,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,282485
282485,camara,2007-02-06T17:35:00Z,23,"Apresentação do REQUERIMENTO N.º 52, DE 2007, pelo Deputado(a) Jovair Arantes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434023,282485
282485,camara,2007-02-07T12:08:00Z,24,"Apresentação do REQUERIMENTO N.º 80, DE 2007, pelo Deputado(a) Antonio Carlos Pannunzio, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434086,282485
282485,camara,2007-02-07T14:38:00Z,25,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,282485
282485,camara,2007-02-13T00:00:00Z,26,"Apresentação do REQUERIMENTO N.º 209, DE 2007, pelo Deputado(a) Pedro Fernandes, que solicita o desarquivamento de proposição.",MESA,194,NA,NA,282485
282485,camara,2007-02-13T15:44:00Z,26,"Apresentação do REQUERIMENTO N.º 227, DE 2007, pelo Deputado(a) Ribamar Alves, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434855,282485
282485,camara,2007-02-15T09:32:00Z,26,"INDEFIRO o pedido de desarquivamento do PL-5079/2005 - Para maiores detalhes, ver íntegra do despacho.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,282485
282485,camara,2007-02-22T00:00:00Z,27,"Indeferido o desarquivamento solicitado pelo REQ 4/07, porque a proposição não foi arquivada.",MESA,1005,NA,NA,282485
282485,camara,2007-02-26T17:28:00Z,28,"Apresentação do REQUERIMENTO N.º 324, DE 2007, pelo Deputado(a) Cláudio Magrão, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=436900,282485
282485,camara,2007-03-01T00:00:00Z,29,"INDEFIRO o pedido de desarquivamento do PL-5079/2005 - Para maiores detalhes, ver íntegra do despacho.DCD de 02 03 07 PÁG 7779 COL 01.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,282485
282485,camara,2007-03-01T00:00:00Z,30,"INDEFIRO o pedido de desarquivamento do PL-5079/2005 - Para maiores detalhes, ver íntegra do despacho.DCD de 03 03 07 PÁG 7979 COL 01.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,282485
282485,camara,2007-03-12T00:00:00Z,31,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-52/2007.DCD de 13 03 07 PÁG 9565 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=438220,282485
282485,camara,2007-03-20T00:00:00Z,32,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-80/2007.DCD de 21 03 07 PÁG 11095 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=439445,282485
282485,camara,2007-03-20T00:00:00Z,33,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-81/2007.DCD de 21 03 07 PÁG 11099 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=439900,282485
282485,camara,2007-04-03T00:00:00Z,34,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-209/2007. DCD 04 O4 07 PAG 14387 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=444691,282485
282485,camara,2007-04-09T00:00:00Z,35,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-227/2007.DCD de 10 04 07 PÁG 15048 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=444403,282485
282485,camara,2007-04-17T00:00:00Z,36,Indeferido o pedido de desarquivamento desta proposição constante do REQ-324/2007em virtude de não estarem atendidos os requisitos do art. 105 do RICD.DCD 18 04 07 PAG 16914 COL 01,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=447560,282485
282485,camara,2007-05-14T15:58:00Z,37,"Apresentação do REQUERIMENTO N.º 945, DE 2007, pelo Deputado(a) Augusto Carvalho, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=459480,282485
282485,camara,2007-05-22T00:00:00Z,38,Indeferido o pedido de desarquivamento desta proposição constante do REQ-945/07 porquanto a proposição não foi arquivada.DCD de 24 05 07 PÁG 25998 COL 01.,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=459939,282485
282485,camara,2011-02-03T17:24:00Z,39,"Apresentação do REQ 63/2011, pela Dep. Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=837040,282485
282485,camara,2011-02-14T15:48:00Z,40,Indeferido o pedido de desarquivamento desta proposição constante do REQ-1/2011 => PL-7404/2010por não se tratar de matéria sujeita ao arquivamento previsto no artigo 105 do RICD.,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=837853,282485
282485,camara,2011-02-15T11:29:00Z,41,Indeferido o pedido de desarquivamento desta proposição constante do REQ-63/2011porquanto a(s) proposição(ões) não foi(ram) arquivada(s).,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839938,282485
282485,camara,2018-03-23T10:29:00Z,42,"Recebimento pela CCP, apensado ao PL-1715/1999",CCP,500,NA,NA,282485
282485,camara,2018-03-23T10:43:00Z,43,"Recebimento pela PL129295, apensado ao PL-1715/1999",PL129295,500,NA,NA,282485
282485,camara,2018-12-05T18:01:00Z,44,"Recebimento pela CCP, apensado ao PL-1715/1999",CCP,500,NA,NA,282485
