prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
27746,camara,2001-04-18T00:00:00Z,1,Apresentação e leitura do Projeto de Lei pelo Deputado Paulo Delgado (PT - MG),PLEN,100,Tramitando em Conjunto,NA,27746
27746,camara,2001-04-20T00:00:00Z,2,Despacho à CTASP e CCJR (Artigo 54 do RI).,MESA,110,NA,NA,27746
27746,camara,2001-04-20T00:00:00Z,3,Encaminhado à CCP,MESA,180,NA,NA,27746
27746,camara,2001-04-20T00:00:00Z,4,Publicação Inicial. DCD 21/04/2001 PÁG 16456 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=297158,27746
27746,camara,2001-05-03T00:00:00Z,5,Recebido pela CCP,CCP,500,NA,NA,27746
27746,camara,2001-05-23T00:00:00Z,6,Encaminhado à CTASP,CCP,180,NA,NA,27746
27746,camara,2001-05-23T10:00:00Z,7,Recebido pela CTASP,CTASP,500,NA,NA,27746
27746,camara,2002-03-13T00:00:00Z,8,"Designado Relator, Dep. Vanessa Grazziotin",CTASP,320,NA,NA,27746
27746,camara,2002-04-23T00:00:00Z,9,Recebida manifestação do Relator.,CTASP,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=29101,27746
27746,camara,2002-04-23T00:00:00Z,10,"Parecer da Relatora, Dep. Vanessa Grazziotin, pela aprovação.",CTASP,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=29101,27746
27746,camara,2002-05-21T00:00:00Z,11,"Devolvida à Relatora, Dep. Vanessa Grazziotin",CTASP,170,NA,NA,27746
27746,camara,2002-05-21T00:00:00Z,12,Recebida manifestação do Relator.,CTASP,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=37720,27746
27746,camara,2002-05-21T14:10:00Z,13,"Parecer da Relatora, Dep. Vanessa Grazziotin, pela aprovação.",CTASP,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=37720,27746
27746,camara,2003-01-31T00:00:00Z,14,Arquivado nos termos do Artigo 105 do Regimento Interno,MESA,502,NA,NA,27746
27746,camara,2003-04-23T00:00:00Z,15,Reentrada na comissão por motivo de desarquivamento,CCP,630,NA,NA,27746
27746,camara,2003-04-23T00:00:00Z,16,Desarquivado nos termos do Artigo 105 do R.I,MESA,640,NA,NA,27746
27746,camara,2003-05-14T17:50:00Z,17,Recebimento pela CTASP.,CTASP,500,NA,NA,27746
27746,camara,2003-05-29T00:00:00Z,18,"Designada Relatora, Dep. Dra. Clair",CTASP,320,NA,NA,27746
27746,camara,2003-06-30T00:00:00Z,19,Apresentação do Parecer do Relator pelaDep. Dra. Clair,CTASP,501,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=143948,27746
27746,camara,2003-06-30T14:10:00Z,20,"Parecer da Relatora, Dep. Dra. Clair, pela aprovação.",CTASP,322,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=143948,27746
27746,camara,2003-08-06T00:00:00Z,21,Não Deliberado,CTASP,234,NA,NA,27746
27746,camara,2003-08-20T00:00:00Z,22,Não Deliberado,CTASP,234,NA,NA,27746
27746,camara,2003-09-03T00:00:00Z,23,Não Deliberado,CTASP,234,NA,NA,27746
27746,camara,2003-09-10T10:00:00Z,24,Aprovado por Unanimidade o Parecer,CTASP,240,NA,NA,27746
27746,camara,2003-09-15T00:00:00Z,25,Encaminhado à CCJR.,CTASP,180,NA,NA,27746
27746,camara,2003-09-15T00:00:00Z,26,Encaminhamento de parecer à CCP para publicação.,CTASP,604,NA,NA,27746
27746,camara,2003-09-15T00:00:00Z,28,Proposição recebida para publicação.,CCP,604,NA,NA,27746
27746,camara,2003-09-15T17:49:00Z,27,Recebimento pela CCJR.,CCJC,500,NA,NA,27746
27746,camara,2005-05-16T00:00:00Z,29,"Designado Relator, Dep. José Eduardo Cardozo (PT-SP)",CCJC,320,NA,NA,27746
