prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2082143,camara,2016-04-15T15:00:00Z,1,"Apresentação do Projeto de Lei n. 5027/2016, pela Deputada Benedita da Silva (PT-RJ), que: ""Inclui ações afirmativas na Lei 8.666/1993 (Lei das Licitações e Contratos da Administração Pública)."".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1450893,2082143
2082143,camara,2016-04-15T16:46:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2082143
2082143,camara,2016-04-15T16:46:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2082143
2082143,camara,2016-04-15T16:46:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2584/2016.,SEPRO,180,NA,NA,2082143
2082143,camara,2016-04-15T17:59:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2082143
2082143,camara,2016-04-19T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1451264,2082143
2082143,camara,2016-04-27T10:55:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2082143
2082143,camara,2016-04-27T10:55:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2082143
2082143,camara,2016-04-27T10:55:00Z,9,Apense-se à(ao) PL-7053/2014. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1451264,2082143
2082143,camara,2016-04-27T10:56:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2082143
2082143,camara,2016-04-27T11:08:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 538/2016.,SECAP(SGM),180,NA,NA,2082143
2082143,camara,2016-04-27T14:32:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2082143
2082143,camara,2016-04-27T17:57:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 6150/2016.,CCP,180,NA,NA,2082143
2082143,camara,2016-04-28T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 29/04/16 PÁG 174 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1467011,2082143
2082143,camara,2016-04-28T16:36:00Z,14,Recebimento pela CCJC.,CCJC,500,NA,NA,2082143
2082143,camara,2016-05-02T11:23:00Z,16,Apensação desta proposição ao PL 7053/2014.,CCJC,106,NA,NA,2082143
2082143,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-7053/2014",CCP,500,NA,NA,2082143
2082143,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-7053/2014",PL129295,500,NA,NA,2082143
2082143,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-7053/2014",CCP,500,NA,NA,2082143
