prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2192630,camara,2019-02-20T20:16:00Z,1,"Apresentação do Projeto de Lei n. 996/2019, pelo Deputado Sergio Vidigal (PDT-ES), que: ""Insere dispositivo à Lei 8.666, de 21 de junho de 1993, que estabelece margem de preferência para bens e serviços produzidos ou prestados por empresas que comprovem o desenvolvimento de programas de reinserção de idosos no mercado de trabalho"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1713025,2192630
2192630,camara,2019-02-20T20:16:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2192630
2192630,camara,2019-02-20T20:17:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2192630
2192630,camara,2019-02-20T20:44:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 114/2019.,SEPRO,180,NA,NA,2192630
2192630,camara,2019-02-21T08:34:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2192630
2192630,camara,2019-03-07T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1716886,2192630
2192630,camara,2019-03-08T11:05:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2192630
2192630,camara,2019-03-08T11:05:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2192630
2192630,camara,2019-03-08T11:07:00Z,9,"Apense-se à(ao) PL-4916/2012. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1716886,2192630
2192630,camara,2019-03-08T11:07:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2192630
2192630,camara,2019-03-08T11:50:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 32/2019.,SECAP(SGM),180,NA,NA,2192630
2192630,camara,2019-03-08T11:50:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 33/2019.,SECAP(SGM),180,NA,NA,2192630
2192630,camara,2019-03-08T15:13:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2192630
2192630,camara,2019-03-08T15:31:00Z,14,Apensação desta proposição ao PL 4916/2012.,CCP,106,NA,NA,2192630
2192630,camara,2019-03-12T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/03/19 PÁG 457.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1739695,2192630
2192630,camara,2019-04-17T15:05:00Z,16,"Apresentação do Requerimento de Desapensação n. 1266/2019, pelo Deputado Sergio Vidigal (PDT-ES), que: ""Requer a desapensação do PL nº 996/19 ao PL nº 4916/12 e ao  PL nº 1292/95 para que haja tramitação em separado"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734702,2192630
2192630,camara,2019-04-23T00:00:00Z,17,"Indeferido o Requerimento n. 1.266/2019, conforme o despacho do seguinte teor: ""Indefiro o pedido de desapensação contido no Requerimento n. 1.266/2019, nos termos do artigo 142 do Regimento Interno da Câmara dos Deputados, porquanto os Projetos de Lei n. 996/2019, n. 4.916/2012 e n. 1.292/1995 tratam de matérias correlatas. Publique-se. Oficie-se.""",MESA,203,NA,NA,2192630
