prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
491459,camara,2011-02-08T00:00:00Z,2,Publicação inicial no DCD do dia 09/02/2011,SEPUB(SGM),604,NA,NA,491459
491459,camara,2011-02-08T19:45:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 183/2011, pelo Deputado José Airton (PT-CE), que: ""Requer o desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=838365,491459
491459,camara,2011-02-09T00:00:00Z,3,Realizar o Encaminhamento para NAJUR(SGM),SEPRO,910,NA,NA,491459
491459,camara,2011-02-09T13:47:00Z,4,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 48/2011.,SEPRO,180,NA,NA,491459
491459,camara,2011-02-14T00:00:00Z,6,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839786,491459
491459,camara,2011-02-14T17:00:00Z,5,Recebimento pela NAJUR(SGM).,NAJUR(SGM),500,NA,NA,491459
491459,camara,2011-02-16T00:00:00Z,16,Publicação do despacho no DCD do dia 17/02/2011,SEPUB(SGM),605,NA,NA,491459
491459,camara,2011-02-16T00:00:00Z,17,Publicação do despacho no DCD do dia 17/02/11 PÁG 7121 COL 01.,SEPUB(SGM),605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=936955,491459
491459,camara,2011-02-16T00:00:00Z,11,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,491459
491459,camara,2011-02-16T00:00:00Z,12,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PRC 142/2004, PRC 170/2004, PRC 31/2007, PRC 33/2007, PRC 40/2007, PRC 41/2007, PRC 78/2007, PRC 106/2007, PRC 173/2009, PRC 185/2009, PRC 227/2010, PRC 229/2010, PL 2459/2007, PL 2600/2007, PL 2706/2007, PL 3023/2008, PLP 394/2008, PL 4137/2008, PL 4338/2008, PL 5380/2009, PL 6068/2009, PL 6406/2009, PL 4749/2009, PL 6429/2009, PL 6439/2009, PL 7023/2010, PL 6430/2009, PL 7139/2010 e PL 7519/2010. DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PL 3093/2008 e PL 4230/2008, haja vista a(s) proposição(ões) já se encontrar(em) desarquivadas. Publique-se.",MESA,640,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=839786,491459
491459,camara,2011-02-16T12:45:00Z,7,Novo Despacho,SECAP(SGM),171,NA,NA,491459
491459,camara,2011-02-16T12:46:00Z,8,Despacho Chancelado,SGMGAB,180,NA,NA,491459
491459,camara,2011-02-16T12:46:00Z,10,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,491459
491459,camara,2011-02-16T12:46:00Z,9,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,491459
491459,camara,2011-02-16T12:49:00Z,14,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 38/2011.,SECAP(SGM),180,NA,NA,491459
491459,camara,2011-02-16T12:49:00Z,13,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,491459
491459,camara,2011-02-16T14:58:00Z,15,Recebimento pela CCP.,CCP,500,NA,NA,491459
