prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
552324,camara,2012-08-01T00:00:00Z,2,Publicação inicial no DCD do dia 02/08/12 PÁG 27761 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1030779,552324
552324,camara,2012-08-01T17:40:00Z,1,"Apresentação do Projeto de Lei n. 4249/2012, pela Deputada Alice Portugal (PCdoB-BA), que: ""Altera os arts. 14 e 35 da Lei nº 8.987, de 13 de fevereiro de 1995, que dispõe sobre o regime de concessão e permissão da prestação de serviços públicos previsto no art. 175 da Constituição Federal, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1016036,552324
552324,camara,2012-08-02T10:46:00Z,3,Recebimento pel a SEPRO.,SEPRO,500,NA,NA,552324
552324,camara,2012-08-02T10:46:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,552324
552324,camara,2012-08-02T10:50:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2672/2012.,SEPRO,180,NA,NA,552324
552324,camara,2012-08-02T11:18:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,552324
552324,camara,2012-08-16T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1019452,552324
552324,camara,2012-08-22T00:00:00Z,13,Publicação do despacho no DCD do dia 23/08/2012,CCP,605,NA,NA,552324
552324,camara,2012-08-22T15:19:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,552324
552324,camara,2012-08-22T15:19:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,552324
552324,camara,2012-08-22T15:28:00Z,10,Apense-se à(ao) PL-1810/2007.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1019452,552324
552324,camara,2012-08-22T15:28:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 794/2012.,SECAP(SGM),180,NA,NA,552324
552324,camara,2012-08-22T15:29:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,552324
552324,camara,2012-08-22T16:30:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,552324
552324,camara,2012-08-22T18:15:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 4912/2012.,CCP,180,NA,NA,552324
552324,camara,2012-08-23T00:00:00Z,16,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,552324
552324,camara,2012-08-24T16:29:00Z,17,Recebimento pela CCJC.,CCJC,500,NA,NA,552324
552324,camara,2012-08-27T00:00:00Z,19,"Designado Relator, Dep. Fabio Trad (PMDB-MS)",CCJC,320,NA,NA,552324
552324,camara,2012-08-27T11:14:00Z,18,Apensação desta proposição ao PL 1810/2007.,CCJC,106,NA,NA,552324
552324,camara,2015-02-03T16:19:00Z,20,"Apresentação do Requerimento de Desarquivamento de Proposições n. 117/2015, pela Deputada Alice Portugal (PCdoB-BA), que: ""Requer o desarquivamento das proposições legislativas que enumera"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297288,552324
552324,camara,2015-02-06T09:45:00Z,21,Indeferido o pedido de desarquivamento desta proposição constante do REQ-117/2015porquanto a(s) proposição(ões) não foi(ram) arquivada(s).,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298120,552324
552324,camara,2018-03-23T10:29:00Z,22,"Recebimento pela CCP, apensado ao PL-1810/2007",CCP,500,NA,NA,552324
552324,camara,2018-03-23T10:43:00Z,23,"Recebimento pela PL129295, apensado ao PL-1810/2007",PL129295,500,NA,NA,552324
552324,camara,2018-12-05T18:01:00Z,24,"Recebimento pela CCP, apensado ao PL-1810/2007",CCP,500,NA,NA,552324
