prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
565395,camara,2013-02-20T00:00:00Z,1,"Recebido o Ofício nº 279/2013, do Senado Federal, que submete à revisão da Câmara dos Deputados, nos termos do art. 65 da Constituição Federal, o Projeto de Lei do Senado Federal nº 25, de 2007, de autoria do Senador Tião Viana, que ""Altera a Lei nº 8.666, de 21 de junho de 1993, para determinar a aplicação de critérios de sustentabilidade ambiental às licitações promovidas pelo Poder Público.""",MESA,500,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1059804,565395
565395,camara,2013-02-20T14:27:00Z,2,"Apresentação do Projeto de Lei n. 5008/2013, pelo Senado Federal, que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, para determinar a aplicação de critérios de sustentabilidade ambiental às licitações promovidas pelo Poder Público"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1059688,565395
565395,camara,2013-02-21T14:27:00Z,3,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,565395
565395,camara,2013-02-21T14:28:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,565395
565395,camara,2013-02-21T16:21:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3320/2013.,SEPRO,180,NA,NA,565395
565395,camara,2013-02-21T16:32:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,565395
565395,camara,2013-02-21T16:32:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,565395
565395,camara,2013-02-27T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1061122,565395
565395,camara,2013-03-26T10:20:00Z,9,Despacho Chancelado,SECAP(SGM),180,NA,NA,565395
565395,camara,2013-03-26T10:20:00Z,10,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,565395
565395,camara,2013-03-26T10:29:00Z,11,Apense-se à(ao) PL-1292/1995.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1061122,565395
565395,camara,2013-03-26T10:29:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 970/2013.,SECAP(SGM),180,NA,NA,565395
565395,camara,2013-03-26T10:30:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,565395
565395,camara,2013-03-26T10:59:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,565395
565395,camara,2013-03-26T17:40:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 5880/2013.,CCP,180,NA,NA,565395
565395,camara,2013-03-27T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 28/03/13 PÁG 7253 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1089922,565395
565395,camara,2013-03-27T00:00:00Z,19,"Devolvido ao Relator, Dep. Fabio Trad (PMDB-MS)",CCJC,170,NA,NA,565395
565395,camara,2013-03-27T17:04:00Z,17,Recebimento pela CCJC.,CCJC,500,NA,NA,565395
565395,camara,2013-03-27T17:29:00Z,18,Apensação desta proposição ao PL 1292/1995.,CCJC,106,NA,NA,565395
565395,camara,2015-05-12T10:13:00Z,20,Apense-se a este(a) o(a) PL-1363/2015.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1330666,565395
565395,camara,2015-05-27T16:41:00Z,21,Apensação do PL 1363/2015 a esta proposição.,CCJC,504,NA,NA,565395
565395,camara,2017-05-24T13:28:00Z,22,Apense-se a este(a) o(a) PL-7635/2017.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1560023,565395
565395,camara,2017-05-29T12:14:00Z,23,Apensação do PL 7635/2017 a esta proposição.,CCJC,504,NA,NA,565395
565395,camara,2018-03-23T10:29:00Z,24,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,565395
565395,camara,2018-03-23T10:43:00Z,25,"Recebimento pela PL129295, apensado ao PL-1292/1995",PL129295,500,NA,NA,565395
565395,camara,2018-06-18T15:18:00Z,26,Apense-se a este(a) o(a) PL-10428/2018.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1669458,565395
565395,camara,2018-06-19T09:43:00Z,27,Apensação do PL 10428/2018 a esta proposição.,PL129295,504,NA,NA,565395
565395,camara,2018-12-05T18:01:00Z,28,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,565395
