prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2092495,camara,2016-08-01T18:44:00Z,1,"Apresentação do Projeto de Lei n. 5871/2016, pelo Deputado Antonio Carlos Mendes Thame (PV-SP), que: ""Revoga os arts. 1º a 47-A da Lei nº 12.462, de 4 de agosto de 2011, para extinguir o Regime Diferenciado de Contratações Públicas - RDC, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1479287,2092495
2092495,camara,2016-08-01T18:44:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2092495
2092495,camara,2016-08-01T18:44:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2092495
2092495,camara,2016-08-02T09:06:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3136/2016.,SEPRO,180,NA,NA,2092495
2092495,camara,2016-08-02T10:26:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2092495
2092495,camara,2016-08-09T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1481106,2092495
2092495,camara,2016-08-12T12:29:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2092495
2092495,camara,2016-08-12T12:30:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2092495
2092495,camara,2016-08-12T12:35:00Z,9,Apense-se à(ao) PL-1758/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1481106,2092495
2092495,camara,2016-08-12T12:37:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2092495
2092495,camara,2016-08-12T12:52:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 649/2016.,SECAP(SGM),180,NA,NA,2092495
2092495,camara,2016-08-12T14:55:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2092495
2092495,camara,2016-08-16T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/08/16 PÁG 93 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1503328,2092495
2092495,camara,2016-08-16T11:03:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 7438/2016.,CCP,180,NA,NA,2092495
2092495,camara,2016-08-16T16:26:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,2092495
2092495,camara,2016-08-17T00:00:00Z,17,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,2092495
2092495,camara,2016-08-17T16:26:00Z,16,Apensação desta proposição ao PL 1758/2015.,CCJC,106,NA,NA,2092495
2092495,camara,2018-03-23T10:29:00Z,18,"Recebimento pela CCP, apensado ao PL-1758/2015",CCP,500,NA,NA,2092495
2092495,camara,2018-03-23T10:43:00Z,19,"Recebimento pela PL129295, apensado ao PL-1758/2015",PL129295,500,NA,NA,2092495
2092495,camara,2018-12-05T18:01:00Z,20,"Recebimento pela CCP, apensado ao PL-1758/2015",CCP,500,NA,NA,2092495
