prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
460618,camara,2009-11-19T10:40:00Z,1,Apresentação do Projeto de Lei pelo Deputado Edmar Moreira (PR-MG).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=715765,460618
460618,camara,2009-11-19T11:32:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,460618
460618,camara,2009-11-19T11:32:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,460618
460618,camara,2009-11-19T11:32:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,460618
460618,camara,2009-11-19T18:12:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4232/2009.,SEPRO,180,NA,NA,460618
460618,camara,2009-11-20T09:44:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,460618
460618,camara,2009-11-25T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=718134,460618
460618,camara,2009-11-26T10:31:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,460618
460618,camara,2009-11-26T10:31:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,460618
460618,camara,2009-11-26T10:59:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1326/2009.,SECAP(SGM),180,NA,NA,460618
460618,camara,2009-11-26T11:00:00Z,10,Apense-se à(ao) PL-2605/1996.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=718134,460618
460618,camara,2009-11-26T11:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,460618
460618,camara,2009-11-26T11:13:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,460618
460618,camara,2009-11-26T16:55:00Z,14,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 9374/2009.,CCP,180,NA,NA,460618
460618,camara,2009-12-01T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial no DCD de 2/12/09 PAG 67964 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=771452,460618
460618,camara,2009-12-02T14:40:00Z,16,Recebimento pela CCJC.,CCJC,500,NA,NA,460618
460618,camara,2010-08-11T00:00:00Z,18,"Designado Relator, Dep. José Eduardo Cardozo (PT-SP)",CCJC,320,NA,NA,460618
460618,camara,2010-08-11T09:28:00Z,17,Apensação desta proposição ao PL 2605/1996.,CCJC,106,NA,NA,460618
460618,camara,2011-02-14T15:48:00Z,19,Indeferido o pedido de desarquivamento desta proposição constante do REQ-1/2011 => PL-7404/2010por não se tratar de matéria sujeita ao arquivamento previsto no artigo 105 do RICD.,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=837853,460618
460618,camara,2011-12-01T00:00:00Z,20,Apense-se a este(a) o(a) PL-2740/2011.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=944874,460618
460618,camara,2011-12-13T17:34:00Z,21,Apensação do PL 2740/2011 a esta proposição.,CCJC,504,NA,NA,460618
460618,camara,2018-03-23T10:29:00Z,22,"Recebimento pela CCP, apensado ao PL-2605/1996",CCP,500,NA,NA,460618
460618,camara,2018-03-23T10:43:00Z,23,"Recebimento pela PL129295, apensado ao PL-2605/1996",PL129295,500,NA,NA,460618
460618,camara,2018-12-05T18:01:00Z,24,"Recebimento pela CCP, apensado ao PL-2605/1996",CCP,500,NA,NA,460618
