prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
621819,camara,2014-08-19T15:29:00Z,1,"Apresentação do Projeto de Lei n. 7894/2014, pelo Deputado César Halum (PRB-TO), que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, para atualizar o valor limite das aquisições com dispensa de licitação"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1273644,621819
621819,camara,2014-08-19T18:26:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,621819
621819,camara,2014-08-19T18:26:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,621819
621819,camara,2014-08-20T09:22:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5981/2014.,SEPRO,180,NA,NA,621819
621819,camara,2014-08-21T09:01:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,621819
621819,camara,2014-08-27T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1275381,621819
621819,camara,2014-08-27T15:31:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,621819
621819,camara,2014-08-27T15:31:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,621819
621819,camara,2014-08-27T15:32:00Z,9,Apense-se à(ao) PL-5348/2009. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1275381,621819
621819,camara,2014-08-27T15:32:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,621819
621819,camara,2014-08-27T15:39:00Z,11,Apense-se à(ao) PL-5348/2009. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1275381,621819
621819,camara,2014-08-27T15:39:00Z,16,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1649/2014.,SECAP(SGM),180,NA,NA,621819
621819,camara,2014-08-27T15:39:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1648/2014.,SECAP(SGM),180,NA,NA,621819
621819,camara,2014-08-27T15:39:00Z,14,Apense-se à(ao) PL-5348/2009. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1275381,621819
621819,camara,2014-08-27T15:39:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,621819
621819,camara,2014-08-27T15:40:00Z,15,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,621819
621819,camara,2014-08-27T16:04:00Z,17,Recebimento pela CCP.,CCP,500,NA,NA,621819
621819,camara,2014-08-29T14:42:00Z,18,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 9694/2014.,CCP,180,NA,NA,621819
621819,camara,2014-09-01T00:00:00Z,19,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 02/09/14 PÁG 41 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1282293,621819
621819,camara,2014-09-02T17:25:00Z,20,Recebimento pela CCJC.,CCJC,500,NA,NA,621819
621819,camara,2014-09-04T11:21:00Z,21,Apensação desta proposição ao PL 5348/2009.,CCJC,106,NA,NA,621819
621819,camara,2015-02-03T14:54:00Z,22,"Apresentação do Requerimento de Desarquivamento de Proposições n. 104/2015, pelo Deputado César Halum (PRB-TO), que: ""Requer o desarquivamento de proposições"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297103,621819
621819,camara,2015-02-06T09:27:00Z,23,Indeferido o pedido de desarquivamento desta proposição constante do REQ-104/2015porquanto a(s) proposição(ões) não foi(ram) arquivada(s).,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1298041,621819
621819,camara,2018-03-23T10:29:00Z,24,"Recebimento pela CCP, apensado ao PL-5348/2009",CCP,500,NA,NA,621819
621819,camara,2018-03-23T10:43:00Z,25,"Recebimento pela PL129295, apensado ao PL-5348/2009",PL129295,500,NA,NA,621819
621819,camara,2018-12-05T18:01:00Z,26,"Recebimento pela CCP, apensado ao PL-5348/2009",CCP,500,NA,NA,621819
