prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
250470,camara,2004-04-27T16:49:00Z,1,Apresentação do Projeto de Lei pelo Deputado João Campos (PSDB-GO).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=213330,250470
250470,camara,2004-04-28T12:53:00Z,2,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,250470
250470,camara,2004-04-28T12:53:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SECAP(SGM),1003,NA,NA,250470
250470,camara,2004-04-28T12:53:00Z,4,Encaminhado  à CEDI (Legislação Citada),SECAP(SGM),1004,NA,NA,250470
250470,camara,2004-05-05T10:20:00Z,5,Despacho a confirmar,SECAP(SGM),129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=215104,250470
250470,camara,2004-05-07T00:00:00Z,7,Apense-se este ao PL-2304/2003.,MESA,129,NA,NA,250470
250470,camara,2004-05-07T00:00:00Z,8,Encaminhado à CCP.,MESA,180,NA,NA,250470
250470,camara,2004-05-07T00:00:00Z,9,Encaminhamento de Despacho de Apensação à CCP para publicação.,MESA,604,NA,NA,250470
250470,camara,2004-05-07T00:00:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,250470
250470,camara,2004-05-07T10:25:00Z,6,Despacho Chancelado,SECAP(SGM),180,NA,NA,250470
250470,camara,2004-05-07T12:13:00Z,11,Encaminhado através do Protocolo nº 128,SECAP(SGM),180,NA,NA,250470
250470,camara,2004-05-07T12:15:00Z,10,Encaminhado  à SINOPSE (Despacho Chancelado),SECAP(SGM),1002,NA,NA,250470
250470,camara,2004-05-11T00:00:00Z,13,Encaminhado à CFT.,CCP,180,NA,NA,250470
250470,camara,2004-05-11T00:00:00Z,14,Recebimento pela CFT.,CFT,500,NA,NA,250470
250470,camara,2004-05-11T00:00:00Z,15,Apensação desta proposição ao PL 2304/2003.,CFT,106,NA,NA,250470
250470,camara,2004-05-11T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial no DCD 12 05 04 PAG 21327 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=273543,250470
250470,camara,2004-11-11T00:00:00Z,17,"Recebimento pela CCJC, apensado ao PL-2304/2003",CCJC,500,NA,NA,250470
250470,camara,2005-10-06T16:16:00Z,18,Apense-se a este o PL-5895/2005.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=340663,250470
250470,camara,2005-10-13T00:00:00Z,19,Apensação do PL 5895/2005 a esta proposição,CCJC,504,NA,NA,250470
250470,camara,2007-02-02T00:00:00Z,20,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,250470
250470,camara,2007-02-05T14:30:00Z,21,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,250470
250470,camara,2007-02-06T17:35:00Z,22,"Apresentação do REQUERIMENTO N.º 52, DE 2007, pelo Deputado(a) Jovair Arantes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434023,250470
250470,camara,2007-02-07T12:08:00Z,23,"Apresentação do REQUERIMENTO N.º 80, DE 2007, pelo Deputado(a) Antonio Carlos Pannunzio, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434086,250470
250470,camara,2007-02-07T14:38:00Z,24,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,250470
250470,camara,2007-02-07T14:38:00Z,25,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,250470
250470,camara,2007-02-07T14:38:00Z,25,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,250470
250470,camara,2007-02-13T00:00:00Z,25,"Apresentação do REQUERIMENTO N.º 209, DE 2007, pelo Deputado(a) Pedro Fernandes, que solicita o desarquivamento de proposição.",MESA,194,NA,NA,250470
250470,camara,2007-02-13T15:44:00Z,28,"Apresentação do REQUERIMENTO N.º 227, DE 2007, pelo Deputado(a) Ribamar Alves, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434855,250470
250470,camara,2007-02-15T09:32:00Z,27,"INDEFIRO o pedido de desarquivamento do PL-3407/2004 - Para maiores detalhes, ver íntegra do despacho.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,250470
250470,camara,2007-02-22T00:00:00Z,28,"Indeferido o desarquivamento solicitado pelo REQ 4/07, porque a proposição não foi arquivada.",MESA,1005,NA,NA,250470
250470,camara,2007-02-26T17:28:00Z,29,"Apresentação do REQUERIMENTO N.º 324, DE 2007, pelo Deputado(a) Cláudio Magrão, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=436900,250470
250470,camara,2007-03-01T00:00:00Z,30,"INDEFIRO o pedido de desarquivamento do PL-3407/2004 - Para maiores detalhes, ver íntegra do despacho.DCD de 02 03 07 PÁG 7779 COL 01.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,250470
250470,camara,2007-03-01T00:00:00Z,31,"INDEFIRO o pedido de desarquivamento do PL-3407/2004 - Para maiores detalhes, ver íntegra do despacho.DCD de 03 03 07 PÁG 7979 COL 01.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,250470
250470,camara,2007-03-12T00:00:00Z,32,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-52/2007.DCD de 13 03 07 PÁG 9565 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=438220,250470
250470,camara,2007-03-20T00:00:00Z,33,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-80/2007.DCD de 21 03 07 PÁG 11095 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=439445,250470
250470,camara,2007-03-20T00:00:00Z,34,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-81/2007.DCD de 21 03 07 PÁG 11099 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=439900,250470
250470,camara,2007-04-03T00:00:00Z,35,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-209/2007. DCD 04 04 07 PAG 14387 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=444691,250470
250470,camara,2007-04-09T00:00:00Z,36,"INDEFIRO a solicitação de desarquivamento desta proposição, conforme despacho exarado no REQ-227/2007.DCD de 10 04 07 PÁG 15048 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=444403,250470
