prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
535207,camara,2012-02-28T00:00:00Z,2,Publicação inicial no DCD do dia 29/02/12 PÁG 4369 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1007846,535207
535207,camara,2012-02-28T16:16:00Z,1,"Apresentação do Projeto de Lei n. 3274/2012, pelo Deputado Paulo Foletto (PSB-ES), que: ""Estabelece critérios para a apresentação de recursos contra os atos da Administração decorrentes da aplicação da Lei nº 8.666, de 21 de junho de 1993 - Lei de Licitações"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=966238,535207
535207,camara,2012-02-29T09:26:00Z,3,Recebimento pel a SEPRO.,SEPRO,500,NA,NA,535207
535207,camara,2012-02-29T09:26:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,535207
535207,camara,2012-02-29T10:09:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1833/2012.,SEPRO,180,NA,NA,535207
535207,camara,2012-02-29T10:24:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,535207
535207,camara,2012-03-07T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=968177,535207
535207,camara,2012-03-12T00:00:00Z,14,Publicação do despacho no DCD do dia 13/03/2012,CCP,605,NA,NA,535207
535207,camara,2012-03-12T09:54:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,535207
535207,camara,2012-03-12T09:55:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,535207
535207,camara,2012-03-12T10:02:00Z,10,Apense-se à(ao) PL-1292/1995.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=968177,535207
535207,camara,2012-03-12T10:02:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 601/2012.,SECAP(SGM),180,NA,NA,535207
535207,camara,2012-03-12T10:03:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,535207
535207,camara,2012-03-12T13:51:00Z,13,Recebimento pel a CCP.,CCP,500,NA,NA,535207
535207,camara,2012-03-13T15:44:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 3668/2012.,CCP,180,NA,NA,535207
535207,camara,2012-03-14T00:00:00Z,16,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,535207
535207,camara,2012-03-14T17:24:00Z,17,Recebimento pel a CCJC.,CCJC,500,NA,NA,535207
535207,camara,2012-03-15T00:00:00Z,19,"Designado Relator, Dep. Fabio Trad (PMDB-MS)",CCJC,320,NA,NA,535207
535207,camara,2012-03-15T11:18:00Z,18,Apensação desta proposição ao PL 1292/1995.,CCJC,106,NA,NA,535207
535207,camara,2015-02-02T16:49:00Z,20,"Apresentação do Requerimento de Desarquivamento de Proposições n. 42/2015, pelo Deputado Paulo Foletto (PSB-ES), que: ""Requer o desarquivamento das proposições que menciona"".",PLEN,194,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1296854,535207
535207,camara,2015-02-04T10:14:00Z,21,Indeferido o pedido de desarquivamento desta proposição constante do REQ-42/2015porquanto a(s) proposição(ões) não foi(ram) arquivada(s).,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297570,535207
535207,camara,2018-03-23T10:29:00Z,22,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,535207
535207,camara,2018-03-23T10:43:00Z,23,"Recebimento pela PL129295, apensado ao PL-1292/1995",PL129295,500,NA,NA,535207
535207,camara,2018-12-05T18:01:00Z,24,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,535207
