prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2179039,camara,2018-06-14T10:53:00Z,1,"Apresentação do Projeto de Lei n. 10428/2018, pelo Deputado Floriano Pesaro (PSDB-SP), que: ""Dispõe sobre a exigência de certificação de projetos sustentáveis e ambientalmente corretos em caso de construção de edifícios pela União"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1668944,2179039
2179039,camara,2018-06-14T10:53:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2179039
2179039,camara,2018-06-14T10:53:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2179039
2179039,camara,2018-06-14T16:05:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6011/2018.,SEPRO,180,NA,NA,2179039
2179039,camara,2018-06-14T16:16:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2179039
2179039,camara,2018-06-18T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1669458,2179039
2179039,camara,2018-06-18T15:16:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2179039
2179039,camara,2018-06-18T15:17:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2179039
2179039,camara,2018-06-18T15:18:00Z,9,"Apense-se à(ao) PL-5008/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1669458,2179039
2179039,camara,2018-06-18T15:18:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2179039
2179039,camara,2018-06-18T15:47:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1534/2018.,SECAP(SGM),180,NA,NA,2179039
2179039,camara,2018-06-18T15:56:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2179039
2179039,camara,2018-06-19T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 20/06/18 PÁG 659 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1696949,2179039
2179039,camara,2018-06-19T08:31:00Z,13,Encaminhado à(ao) PL129295 através da guia de Remessa (GR/CCP) nº 14262/2018.,CCP,180,NA,NA,2179039
2179039,camara,2018-06-19T09:42:00Z,14,Recebimento pela PL129295.,PL129295,500,NA,NA,2179039
2179039,camara,2018-06-19T09:43:00Z,15,Apensação desta proposição ao PL 5008/2013.,PL129295,106,NA,NA,2179039
2179039,camara,2018-12-05T18:01:00Z,17,"Recebimento pela CCP, apensado ao PL-5008/2013",CCP,500,NA,NA,2179039
