prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
17123,camara,1999-09-21T00:00:00Z,1,APRESENTAÇÃO DO PROJETO PELO DEP MARCOS AFONSO.,PLEN,100,Tramitando em Conjunto,NA,17123
17123,camara,1999-11-09T00:00:00Z,2,PUBLICAÇÃO DA MATERIA.DCD 13 11 99 PAG 54294 COL 01.,PLEN,105,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=288916,17123
17123,camara,1999-11-09T00:00:00Z,3,APENSE-SE AO PL.1292/95.(DESPACHO INICIAL),MESA,129,NA,NA,17123
17123,camara,2003-11-26T00:00:00Z,4,"Recebimento pela CFT, apensado ao PL-1292/1995",CFT,500,NA,NA,17123
17123,camara,2004-11-11T00:00:00Z,5,"Recebimento pela CCJC, apensado ao PL-1292/1995",CCJC,500,NA,NA,17123
17123,camara,2005-04-27T10:46:00Z,6,Apense-se a este o PL-5079/2005.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=300000,17123
17123,camara,2005-04-28T00:00:00Z,7,Apensação do PL 5079/2005 a esta proposição.,CCJC,504,NA,NA,17123
17123,camara,2006-05-04T17:24:00Z,8,Apense-se a este o PL-6910/2006.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=391450,17123
17123,camara,2006-10-05T10:19:00Z,9,Apensação do PL 6910/2006 a esta proposição.,CCJC,504,NA,NA,17123
17123,camara,2006-12-27T10:42:00Z,10,Apense-se a este o PL-7677/2006.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=431978,17123
17123,camara,2007-02-02T00:00:00Z,11,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,17123
17123,camara,2007-02-05T14:30:00Z,12,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,17123
17123,camara,2007-02-06T17:35:00Z,13,"Apresentação do REQUERIMENTO N.º 52, DE 2007, pelo Deputado(a) Jovair Arantes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434023,17123
17123,camara,2007-02-07T12:08:00Z,14,"Apresentação do REQUERIMENTO N.º 80, DE 2007, pelo Deputado(a) Antonio Carlos Pannunzio, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434086,17123
17123,camara,2007-02-07T14:38:00Z,15,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,17123
17123,camara,2007-02-07T14:38:00Z,16,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,17123
17123,camara,2007-02-07T14:38:00Z,17,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,17123
17123,camara,2007-02-13T00:00:00Z,17,"Apresentação do REQUERIMENTO N.º 209, DE 2007, pelo Deputado(a) Pedro Fernandes, que solicita o desarquivamento de proposição.",MESA,194,NA,NA,17123
17123,camara,2007-02-13T15:44:00Z,18,"Apresentação do REQUERIMENTO N.º 227, DE 2007, pelo Deputado(a) Ribamar Alves, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434855,17123
17123,camara,2007-02-15T09:32:00Z,18,"INDEFIRO o pedido de desarquivamento do PL-1715/1999 - Para maiores detalhes, ver íntegra do despacho.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,17123
17123,camara,2007-02-22T00:00:00Z,19,"Indeferido o desarquivamento solicitado pelo REQ 4/07, porque a proposição não foi arquivada.DCD de 02/03/07 PÁG 7779 COL 01.",MESA,1005,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=485767,17123
17123,camara,2007-02-26T17:28:00Z,20,"Apresentação do REQUERIMENTO N.º 324, DE 2007, pelo Deputado(a) Cláudio Magrão, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=436900,17123
