prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
116758,camara,2003-05-22T19:25:00Z,1,Apresentação do Projeto de Lei pelo Deputado Dr. Ribamar Alves (PSB-MA).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=134805,116758
116758,camara,2003-05-23T11:30:00Z,2,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,116758
116758,camara,2003-05-23T11:30:00Z,3,"Encaminhado à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SECAP(SGM),180,NA,NA,116758
116758,camara,2003-05-23T11:30:00Z,4,Encaminhado à CEDI (Legislação Citada),SECAP(SGM),180,NA,NA,116758
116758,camara,2003-05-29T10:07:00Z,5,Despacho a confirmar,SECAP(SGM),129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=136852,116758
116758,camara,2003-06-02T10:43:00Z,6,Despacho a confirmar,SECAP(SGM),129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=136852,116758
116758,camara,2003-06-02T10:43:00Z,7,Despacho a confirmar,SECAP(SGM),129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=136852,116758
116758,camara,2003-06-02T10:47:00Z,8,Encaminhamento à Chefia de Gabinete da SGM,SECAP(SGM),180,NA,NA,116758
116758,camara,2003-06-03T10:27:00Z,9,Recebimento pela SGMGab.,SGMGAB,500,NA,NA,116758
116758,camara,2003-06-03T10:32:00Z,10,Encaminhamento ao Gabinete do Secretário-Geral da Mesa,SGMGAB,180,NA,NA,116758
116758,camara,2003-06-03T22:28:00Z,11,Autorização Despacho,SGM,180,NA,NA,116758
116758,camara,2003-06-03T22:28:00Z,12,Despacho Chancelado,SECAP(SGM),180,NA,NA,116758
116758,camara,2003-06-05T00:00:00Z,13,Apense-se ao PL-1491/1996.,MESA,129,NA,NA,116758
116758,camara,2003-06-05T00:00:00Z,14,Encaminhamento de despacho de apensação à CCP para publicação.,MESA,604,NA,NA,116758
116758,camara,2003-06-05T00:00:00Z,15,Encaminhado à CCP.,MESA,180,NA,NA,116758
116758,camara,2003-06-05T00:00:00Z,16,Recebimento pela CCP.,CCP,500,NA,NA,116758
116758,camara,2003-06-05T21:16:00Z,17,Revisão do Despacho,SECAP(SGM),710,NA,NA,116758
116758,camara,2003-06-11T00:00:00Z,18,Encaminhada à publicação. Publicação Inicial no DCD 12 06 03 PÁG 26813 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=264538,116758
116758,camara,2003-06-12T00:00:00Z,19,Encaminhado à CTASP.,CCP,180,NA,NA,116758
116758,camara,2003-06-12T00:00:00Z,20,Recebimento pela CTASP.,CTASP,500,NA,NA,116758
116758,camara,2003-06-12T00:00:00Z,21,Apensação desta ao PL-1491/1996.,CTASP,106,NA,NA,116758
116758,camara,2003-11-26T00:00:00Z,22,"Recebimento pela CFT, apensado ao PL-1491/1996",CFT,500,NA,NA,116758
116758,camara,2004-07-02T10:05:00Z,23,"por ter sido alterado o PROJETO DE LEI N.º 1.292, DE 1995",MESA,710,NA,NA,116758
116758,camara,2004-11-11T00:00:00Z,24,"Recebimento pela CCJC, apensado ao PL-1491/1996",CCJC,500,NA,NA,116758
116758,camara,2007-02-02T00:00:00Z,25,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,116758
116758,camara,2007-02-05T14:30:00Z,26,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,116758
116758,camara,2007-02-06T17:35:00Z,27,"Apresentação do REQUERIMENTO N.º 52, DE 2007, pelo Deputado(a) Jovair Arantes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434023,116758
116758,camara,2007-02-07T12:08:00Z,28,"Apresentação do REQUERIMENTO N.º 80, DE 2007, pelo Deputado(a) Antonio Carlos Pannunzio, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434086,116758
116758,camara,2007-02-07T14:38:00Z,29,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,116758
116758,camara,2007-02-07T14:38:00Z,30,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,116758
116758,camara,2007-02-07T14:38:00Z,31,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,116758
116758,camara,2007-02-13T00:00:00Z,31,"Apresentação do REQUERIMENTO N.º 209, DE 2007, pelo Deputado(a) Pedro Fernandes, que solicita o desarquivamento de proposição.",MESA,194,NA,NA,116758
116758,camara,2007-02-13T15:44:00Z,32,"Apresentação do REQUERIMENTO N.º 227, DE 2007, pelo Deputado(a) Ribamar Alves, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434855,116758
116758,camara,2007-02-15T09:32:00Z,32,"INDEFIRO o pedido de desarquivamento do PL-1075/2003 - Para maiores detalhes, ver íntegra do despacho.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,116758
116758,camara,2007-02-22T00:00:00Z,33,"Indeferido o desarquivamento solicitado pelo REQ 4/07, porque a proposição não foi arquivada.",MESA,1005,NA,NA,116758
116758,camara,2007-02-26T17:28:00Z,34,"Apresentação do REQUERIMENTO N.º 324, DE 2007, pelo Deputado(a) Cláudio Magrão, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=436900,116758
116758,camara,2007-03-01T00:00:00Z,35,"INDEFIRO o pedido de desarquivamento do PL-1075/2003 - Para maiores detalhes, ver íntegra do despacho.DCD de 02 03 07 PÁG 7779 COL 01.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,116758
116758,camara,2007-03-01T00:00:00Z,36,"INDEFIRO o pedido de desarquivamento do PL-1075/2003 - Para maiores detalhes, ver íntegra do despacho.DCD de 03 03 07 PÁG 7979 COL 01.",SECAD(SGM),640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=435403,116758
116758,camara,2007-03-12T00:00:00Z,37,"Devido a desarquivamento desta proposição em requerimento anterior, foi declarada prejudicada a solicitação de desarquivamento constante do REQ-52/2007.DCD de 13 03 07 PÁG 9565 COL 01.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=438220,116758
