prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2117877,camara,2016-11-22T19:48:00Z,1,"Apresentação do Projeto de Lei n. 6530/2016, pela Deputada Josi Nunes (PMDB-TO), que: ""Altera o inciso II do caput do art. 24 da Lei nº 8.666, de 21 de junho de 1993, para alterar o limite de dispensa de licitação de que trata o dispositivo"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1509760,2117877
2117877,camara,2016-11-22T19:48:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2117877
2117877,camara,2016-11-22T19:48:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2117877
2117877,camara,2016-11-22T21:49:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 3619/2016.,SEPRO,180,NA,NA,2117877
2117877,camara,2016-11-23T09:41:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2117877
2117877,camara,2016-11-25T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1510876,2117877
2117877,camara,2016-11-30T16:42:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2117877
2117877,camara,2016-11-30T16:43:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2117877
2117877,camara,2016-11-30T16:44:00Z,9,"Apense-se à(ao) PL-5348/2009. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1510876,2117877
2117877,camara,2016-11-30T16:44:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2117877
2117877,camara,2016-11-30T17:04:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 822/2016.,SECAP(SGM),180,NA,NA,2117877
2117877,camara,2016-11-30T17:21:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2117877
2117877,camara,2016-12-02T00:00:00Z,13,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,2117877
2117877,camara,2016-12-05T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 06/12/16.PÁG 64 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1528606,2117877
2117877,camara,2016-12-05T14:05:00Z,14,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 8429/2016.,CCP,180,NA,NA,2117877
2117877,camara,2016-12-05T16:40:00Z,16,Recebimento pela CCJC.,CCJC,500,NA,NA,2117877
2117877,camara,2016-12-06T00:00:00Z,18,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,2117877
2117877,camara,2016-12-06T17:23:00Z,17,Apensação desta proposição ao PL 5348/2009.,CCJC,106,NA,NA,2117877
2117877,camara,2018-03-23T10:29:00Z,19,"Recebimento pela CCP, apensado ao PL-5348/2009",CCP,500,NA,NA,2117877
2117877,camara,2018-03-23T10:43:00Z,20,"Recebimento pela PL129295, apensado ao PL-5348/2009",PL129295,500,NA,NA,2117877
2117877,camara,2018-12-05T18:01:00Z,21,"Recebimento pela CCP, apensado ao PL-5348/2009",CCP,500,NA,NA,2117877
