prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1555430,camara,2015-07-08T17:08:00Z,1,"Apresentação do Projeto de Lei n. 2301/2015, pelo Deputado Veneziano Vital do Rêgo (PMDB-PB), que: ""Revoga dispositivos da Lei nº 12.462, de 4 de agosto de 2011, para limitar a abrangência do Regime Diferenciado de Contratações aos casos inicialmente previstos pela lei original, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1358916,1555430
1555430,camara,2015-07-08T17:32:00Z,2,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1555430
1555430,camara,2015-07-08T17:32:00Z,3,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1555430
1555430,camara,2015-07-08T17:37:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1116/2015.,SEPRO,180,NA,NA,1555430
1555430,camara,2015-07-08T18:01:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1555430
1555430,camara,2015-07-13T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1361035,1555430
1555430,camara,2015-07-14T15:49:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1555430
1555430,camara,2015-07-14T15:49:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1555430
1555430,camara,2015-07-14T15:49:00Z,9,Apense-se à(ao) PL-1758/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1361035,1555430
1555430,camara,2015-07-14T15:49:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1555430
1555430,camara,2015-07-14T16:04:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 246/2015.,SECAP(SGM),180,NA,NA,1555430
1555430,camara,2015-07-14T16:38:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1555430
1555430,camara,2015-07-15T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/07/15 PÁG 535 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1397728,1555430
1555430,camara,2015-07-15T14:33:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 2685/2015.,CCP,180,NA,NA,1555430
1555430,camara,2015-07-15T16:30:00Z,14,Recebimento pela CCJC.,CCJC,500,NA,NA,1555430
1555430,camara,2015-07-17T00:00:00Z,17,"Designado Relator, Dep. Evandro Gussi (PV-SP)",CCJC,320,NA,NA,1555430
1555430,camara,2015-07-17T15:53:00Z,16,Apensação desta proposição ao PL 1758/2015.,CCJC,106,NA,NA,1555430
1555430,camara,2018-03-23T10:29:00Z,18,"Recebimento pela CCP, apensado ao PL-1758/2015",CCP,500,NA,NA,1555430
1555430,camara,2018-03-23T10:43:00Z,19,"Recebimento pela PL129295, apensado ao PL-1758/2015",PL129295,500,NA,NA,1555430
1555430,camara,2018-12-05T18:01:00Z,20,"Recebimento pela CCP, apensado ao PL-1758/2015",CCP,500,NA,NA,1555430
