prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
490885,camara,2011-02-03T00:00:00Z,4,Publicação inicial no DCD do dia 04/02/11 PÁG 3278 COL 02. VOL IV/IV.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=912757,490885
490885,camara,2011-02-03T14:03:00Z,1,"Apresentação do Projeto de Lei n. 2/2011, pelos Deputados Maurício Rands (PT-PE) e Weliton Prado (PT-MG), que: ""Modifica o art. 23 da Lei 8.666, de 21 de junho de 1993, que trata das licitações e contratos da Administração Pública, aumentando os limites de enquadramento das modalidades de licitação"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=836758,490885
490885,camara,2011-02-03T20:40:00Z,2,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,490885
490885,camara,2011-02-03T20:40:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,490885
490885,camara,2011-02-04T11:44:00Z,5,Recebimento pela SEPRO.,SEPRO,500,NA,NA,490885
490885,camara,2011-02-04T11:59:00Z,6,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 25/2011.,SEPRO,180,NA,NA,490885
490885,camara,2011-02-04T14:45:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,490885
490885,camara,2011-02-09T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=838664,490885
490885,camara,2011-02-11T00:00:00Z,15,Publicação inicial no DCD do dia 12/02/11 PAG 6046 COL 01.,CCP,605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=930900,490885
490885,camara,2011-02-11T15:30:00Z,9,Despacho Chancelado,SECAP(SGM),180,NA,NA,490885
490885,camara,2011-02-11T15:30:00Z,10,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,490885
490885,camara,2011-02-11T16:06:00Z,11,Apense-se à(ao) PL-6957/2002.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=838664,490885
490885,camara,2011-02-11T16:06:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 5/2011.,SECAP(SGM),180,NA,NA,490885
490885,camara,2011-02-11T16:11:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,490885
490885,camara,2011-02-11T16:32:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,490885
490885,camara,2011-02-14T00:00:00Z,17,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,490885
490885,camara,2011-02-14T11:34:00Z,16,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 6/2011.,CCP,180,NA,NA,490885
490885,camara,2011-03-02T15:56:00Z,18,Recebimento pela CCJC.,CCJC,500,NA,NA,490885
490885,camara,2011-03-02T17:32:00Z,19,Apensação desta proposição ao PL 6957/2002.,CCJC,106,NA,NA,490885
490885,camara,2018-03-23T10:29:00Z,20,"Recebimento pela CCP, apensado ao PL-6957/2002",CCP,500,NA,NA,490885
490885,camara,2018-03-23T10:43:00Z,21,"Recebimento pela PL129295, apensado ao PL-6957/2002",PL129295,500,NA,NA,490885
490885,camara,2018-12-05T18:01:00Z,22,"Recebimento pela CCP, apensado ao PL-6957/2002",CCP,500,NA,NA,490885
