prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
611556,camara,2014-04-07T17:13:00Z,1,"Apresentação do Requerimento n. 9947/2014, pelo Deputado José Guimarães (PT-CE), que: ""Requer a tramitação em separado do Projeto de Lei nº 5.970, de 2013, que ""regulamenta o inciso XXI do art. 37 da Constituição Federal, para instituir normas gerais voltadas à realização de licitações e à celebração de contratos no âmbito da União, dos Estados, do Distrito Federal e dos Municípios, e dá outras providências"""".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1243189,611556
611556,camara,2014-04-07T19:42:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,611556
611556,camara,2014-04-07T19:45:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 5392/2014.,SEPRO,180,NA,NA,611556
611556,camara,2014-04-28T00:00:00Z,4,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1249190,611556
611556,camara,2014-04-28T00:00:00Z,10,Publicação inicial no DCD do dia 29/04/2014,PLEN,605,NA,NA,611556
611556,camara,2014-04-28T15:44:00Z,7,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,611556
611556,camara,2014-04-28T15:44:00Z,8,"Indefiro o Requerimento n. 9.947/2014, nos termos do art. 142 do Regimento Interno da Câmara dos Deputados, porque o Projeto de Lei n. 1.292/1995, seus apensos e o Projeto de Lei n. 5.970/2013 tratam de matérias correlatas. Publique-se. Oficie-se.",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1249190,611556
611556,camara,2014-04-28T15:44:00Z,5,Despacho Chancelado,SGMGAB,180,NA,NA,611556
611556,camara,2014-04-28T15:44:00Z,6,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,611556
611556,camara,2014-04-28T15:44:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,611556
