prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
945859,camara,2015-02-04T17:02:00Z,1,"Apresentação do Requerimento de Desarquivamento de Proposições n. 235/2015, pelo Deputado Chico Alencar (PSOL-RJ), que: ""Requer desarquivamento de proposições"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1297828,945859
945859,camara,2015-02-05T11:04:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,945859
945859,camara,2015-02-05T11:12:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 55/2015.,SEPRO,180,NA,NA,945859
945859,camara,2015-02-05T13:58:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,945859
945859,camara,2015-02-09T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1299011,945859
945859,camara,2015-02-10T00:00:00Z,12,Publicação inicial no DCD do dia 11/02/2015,PLEN,605,NA,NA,945859
945859,camara,2015-02-10T10:04:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,945859
945859,camara,2015-02-10T10:04:00Z,8,Notificação à Sinopse de Despacho Chancelado,NAJUR(SGM),1005,NA,NA,945859
945859,camara,2015-02-10T10:04:00Z,9,"Nos termos do parágrafo único do art. 105 do RICD, DEFIRO o pedido de desarquivamento das seguintes proposições: PLP 394/2014, PRC 181/2013, PDC 1409/2013, PL 6501/2013, PL 6500/2013, PL 4341/2012, PL 961/2007, PL 1851/2011, PL 1446/2011, PL 1128/2011, PL 4660/2004, PL 1126/2011, PL 371/2011, PL 1123/2011, PLP 41/2011, PLP 178/2012, PL 7537/2010, PL 7198/2010, PL 6970/2010, PL 6775/2006, PL 6192/2009, PL 8040/2010, PL 2185/2011, PL 6404/2013, PLP 443/2009, PDC 1373/2009, PL 4124/2008, PL 3322/2008, PLP 277/2008, PLP 26/2011, PLP 48/2011, PLP 62/2011, PLP 130/2012, PDC 24/2007, PL 314/2007, PL 2032/2007, PL 7670/2006, PL 7633/2006, PL 2951/2008, PL 7536/2006, PL 6718/2006, PRC 320/2006, PL 5924/2005, PRC 170/2001, PRC 273/2005, PRC 212/2013, PRC 192/2005, PRC 194/2005, PRC 195/2005, PRC 267/2005, PL 943/2003, PL 3554/2004, PL 4077/2004, PL 3173/2004, PL 2883/2004, PEC 207/2003, PEC 113/2011, PL 473/2003, PL 2308/2003, PL 2179/2003, PL 1331/2003, PL 236/2003, PRC 75/2003, PRC 58/2003, PRC 35/2003 e PRC 292/2006. INDEFIRO o pedido de desarquivamento da seguinte proposição: PL 6463/2005, pelo fato de a tramitação da(s) proposição(ões) já se haver esgotado; INDEFIRO o pedido de desarquivamento das seguintes proposições: PL 6186/2009, PL 4966/2009, PL 4340/2012, PL 6316/2013, PL 3770/2012, PL 6898/2013, PL 3981/2004, PL 6108/2013, PL 3576/2012, PL 1558/2003, PL 3385/2012, PL 5102/2009, PL 2704/2011, PL 1555/2011, PL 7779/2010, PL 7593/2010, PL 4454/2008, PL 6188/2009, PL 6193/2009, PL 6189/2009, PL 396/2007, PRC 15/2007, PL 5697/2005 e PL 272/2003, porquanto a(s) proposição(ões) não foi(ram) arquivada(s); INDEFIRO o pedido de desarquivamento das seguintes proposições: PL 5896/2013, PL 3091/2008, PL 511/2007, PLP 376/2006 e PL 2137/2003, em virtude de a(s) proposição(ões) ter(em) sido arquivada(s) definitivamente; INDEFIRO o pedido de desarquivamento das seguintes proposições: PL 4903/2012, PL 979/2007, PL 7606/2006 e PL 1467/2003, por não se tratar(em) de matéria(s) sujeita(s) ao arquivamento previsto no artigo 105 do RICD. DECLARO PREJUDICADO o pedido de desarquivamento das seguintes proposições: PDC 1441/2014, PDC 1289/2013, PL 3388/2012, PRC 53/2011, PRC 130/2012, PL 1129/2011, PL 1127/2011, PL 1125/2011, PL 1124/2011, PL 840/2011, PL 5715/2005, PL 6187/2009, PL 6190/2009, PL 7780/2010, PL 6191/2009, PL 7644/2010, PL 5924/2009, PEC 378/2009, PL 3107/2008, PL 2958/2008, PL 1147/2007, PL 980/2007, PRC 25/2007, PL 6988/2006, PRC 299/2006, PRC 134/2004, PL 2626/2003 e PL 418/2003, haja vista a(s) proposição(ões) já se encontrar(em) desarquivada(s). Publique-se.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1299011,945859
945859,camara,2015-02-10T10:04:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,945859
945859,camara,2015-02-10T10:05:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,945859
945859,camara,2015-02-10T11:08:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/NAJUR(SGM)) nº 9/2015.,NAJUR(SGM),180,NA,NA,945859
945859,camara,2015-02-11T09:42:00Z,13,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,945859
