prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
946590,camara,2015-02-11T13:15:00Z,1,"Apresentação do Requerimento de Redistribuição n. 509/2015, pelo Deputado Vicentinho (PT-SP), que: ""Solicita revisão do despacho ao requerimento 178/2015"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1300060,946590
946590,camara,2015-02-11T16:11:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,946590
946590,camara,2015-02-11T16:31:00Z,3,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 108/2015.,SEPRO,180,NA,NA,946590
946590,camara,2015-02-11T17:01:00Z,4,Recebimento pelo NAJUR(SGM).,NAJUR(SGM),500,NA,NA,946590
946590,camara,2015-02-13T00:00:00Z,5,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1301417,946590
946590,camara,2015-02-13T17:46:00Z,6,"Defiro o Requerimento n. 509/2015. Assim, revejo o despacho exarado no Requerimento n. 178/2015 para tornar sem efeito a decisão que desarquivou o bloco de projetos apensado ao PL n. 4.330/2004 do qual o Projeto de Lei n. 1.621/2007 faz parte. Publique-se. Oficie-se.",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1301417,946590
946590,camara,2015-02-18T17:46:00Z,9,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,946590
946590,camara,2015-02-18T17:46:00Z,7,Despacho Chancelado,SGMGAB,180,NA,NA,946590
946590,camara,2015-02-18T17:46:00Z,8,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,946590
946590,camara,2015-02-18T17:46:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,946590
946590,camara,2015-02-24T00:00:00Z,11,Publicação inicial no DCD do dia 25/02/2015,PLEN,605,NA,NA,946590
