prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2193343,camara,2019-02-27T00:00:00Z,1,"Apresentação do Projeto de Lei n. 1215/2019, pelo Deputado Ricardo Izar (PP-SP), que: ""Altera os artigos 23 e 24 da Lei nº 8.666, de 21 de junho de 1993, para atualizar os limites aplicáveis às modalidades de licitação e os percentuais aplicados para caracterizar dispensa de licitação"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1715554,2193343
2193343,camara,2019-02-27T00:00:00Z,2,Proposição fora da numeração sequencial em razão da implantação eletrônica no Sistema em 27/02/2019 (revisão do Sileg).,PLEN,5,Tramitando em Conjunto,NA,2193343
2193343,camara,2019-02-27T14:48:00Z,3,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2193343
2193343,camara,2019-02-27T14:48:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2193343
2193343,camara,2019-02-27T19:42:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 164/2019.,SEPRO,180,NA,NA,2193343
2193343,camara,2019-02-28T10:10:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2193343
2193343,camara,2019-03-26T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1724240,2193343
2193343,camara,2019-03-27T11:39:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,2193343
2193343,camara,2019-03-27T11:39:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2193343
2193343,camara,2019-03-27T11:40:00Z,10,"Apense-se à(ao) PL-6957/2002. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Urgência (Art. 154, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1724240,2193343
2193343,camara,2019-03-27T11:40:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2193343
2193343,camara,2019-03-27T12:29:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 60/2019.,SECAP(SGM),180,NA,NA,2193343
2193343,camara,2019-03-27T14:29:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2193343
2193343,camara,2019-03-27T14:33:00Z,14,Apensação desta proposição ao PL 6957/2002.,CCP,106,NA,NA,2193343
2193343,camara,2019-03-28T00:00:00Z,15,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 29/03/19 PÁG 345.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1749971,2193343
