prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2184465,camara,2018-10-17T14:12:00Z,1,"Apresentação do Projeto de Lei n. 10890/2018, pelo Deputado João Gualberto (PSDB-BA), que: ""Altera a Lei Nº 8.666, de 21 de Junho de 1993"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1687134,2184465
2184465,camara,2018-10-17T14:12:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2184465
2184465,camara,2018-10-17T14:12:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2184465
2184465,camara,2018-10-17T17:45:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 6336/2018.,SEPRO,180,NA,NA,2184465
2184465,camara,2018-10-18T09:06:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2184465
2184465,camara,2018-10-23T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1687840,2184465
2184465,camara,2018-10-25T13:29:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2184465
2184465,camara,2018-10-25T13:30:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2184465
2184465,camara,2018-10-25T13:30:00Z,9,"Apense-se à(ao) PL-1292/1995. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1687840,2184465
2184465,camara,2018-10-25T13:30:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2184465
2184465,camara,2018-10-25T14:50:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1616/2018.,SECAP(SGM),180,NA,NA,2184465
2184465,camara,2018-10-25T16:01:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2184465
2184465,camara,2018-10-26T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 27/10/18 PÁG 66 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1704469,2184465
2184465,camara,2018-10-26T10:41:00Z,13,Encaminhado à(ao) PL129295 através da guia de Remessa (GR/CCP) nº 15030/2018.,CCP,180,NA,NA,2184465
2184465,camara,2018-10-26T17:17:00Z,16,Apensação desta proposição ao PL 1292/1995.,PL129295,106,NA,NA,2184465
2184465,camara,2018-10-26T18:17:00Z,15,Recebimento pela PL129295.,PL129295,500,NA,NA,2184465
2184465,camara,2018-12-05T18:01:00Z,17,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,2184465
