prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
540848,camara,2012-04-11T00:00:00Z,2,Publicação inicial no DCD do dia 12/04/12 PÁG 11438 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1012342,540848
540848,camara,2012-04-11T15:34:00Z,1,"Apresentação do Projeto de Lei n. 3656/2012, pelo Deputado Maurício Trindade (PR-BA), que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, para vedar a contratação, pela Administração Pública, de pessoa jurídica de qualquer natureza controlada direta ou indiretamente por quem mantenha parentesco até o segundo grau civil com agentes políticos ou ocupantes de cargos ou funções de direção, chefia ou assessoramento integrantes dos quadros de pessoal do órgão ou entidade signatário do contrato, inclusive mediante subcontratação"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=979181,540848
540848,camara,2012-04-11T18:23:00Z,3,Recebimento pel a SEPRO.,SEPRO,500,NA,NA,540848
540848,camara,2012-04-11T18:23:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,540848
540848,camara,2012-04-12T10:43:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2135/2012.,SEPRO,180,NA,NA,540848
540848,camara,2012-04-12T11:55:00Z,6,Recebimento pel a SECAP(SGM).,SECAP(SGM),500,NA,NA,540848
540848,camara,2012-04-20T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=984400,540848
540848,camara,2012-05-02T00:00:00Z,13,Publicação do despacho no DCD do dia 03/05/2012,CCP,605,NA,NA,540848
540848,camara,2012-05-02T11:27:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,540848
540848,camara,2012-05-02T11:28:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,540848
540848,camara,2012-05-02T11:32:00Z,10,Apense-se à(ao) PL-3841/1997.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=984400,540848
540848,camara,2012-05-02T11:32:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 671/2012.,SECAP(SGM),180,NA,NA,540848
540848,camara,2012-05-02T11:38:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,540848
540848,camara,2012-05-02T16:43:00Z,14,Recebimento pel a CCP.,CCP,500,NA,NA,540848
540848,camara,2012-05-08T11:38:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 4146/2012.,CCP,180,NA,NA,540848
540848,camara,2012-05-09T00:00:00Z,16,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,540848
540848,camara,2012-05-09T00:00:00Z,19,"Designado Relator, Dep. Fabio Trad (PMDB-MS)",CCJC,320,NA,NA,540848
540848,camara,2012-05-09T16:21:00Z,17,Recebimento pel a CCJC.,CCJC,500,NA,NA,540848
540848,camara,2012-05-09T16:31:00Z,18,Apensação desta proposição ao PL 3841/1997.,CCJC,106,NA,NA,540848
540848,camara,2018-03-23T10:29:00Z,20,"Recebimento pela CCP, apensado ao PL-3841/1997",CCP,500,NA,NA,540848
540848,camara,2018-03-23T10:43:00Z,21,"Recebimento pela PL129295, apensado ao PL-3841/1997",PL129295,500,NA,NA,540848
540848,camara,2018-12-05T18:01:00Z,22,"Recebimento pela CCP, apensado ao PL-3841/1997",CCP,500,NA,NA,540848
