prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2169395,camara,2018-03-14T19:07:00Z,1,"Apresentação do Projeto de Lei n. 9790/2018, pelo Deputado Mário Heringer (PDT-MG), que: ""Altera a Lei nº 8.666, de 21 de junho de 1993, que 'Regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências', a fim de estabelecer preferência no desempate em processo licitatório para empresa que comprove mitigação à mudança do clima, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1644164,2169395
2169395,camara,2018-03-14T19:07:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2169395
2169395,camara,2018-03-14T19:16:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2169395
2169395,camara,2018-03-15T09:39:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5568/2018.,SEPRO,180,NA,NA,2169395
2169395,camara,2018-03-15T10:06:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2169395
2169395,camara,2018-03-21T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1646302,2169395
2169395,camara,2018-03-26T11:02:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2169395
2169395,camara,2018-03-26T11:03:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2169395
2169395,camara,2018-03-26T11:06:00Z,9,"Apense-se à(ao) PL-3407/2004. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1646302,2169395
2169395,camara,2018-03-26T11:06:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2169395
2169395,camara,2018-03-26T17:41:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1421/2018.,SECAP(SGM),180,NA,NA,2169395
2169395,camara,2018-03-26T18:10:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2169395
2169395,camara,2018-03-27T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 28/03/18 PÁG 484 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1680460,2169395
2169395,camara,2018-03-27T00:00:00Z,17,"Designado Relator, Dep. João Arruda (PMDB-PR)",PL129295,320,NA,NA,2169395
2169395,camara,2018-03-27T15:05:00Z,13,Encaminhado à(ao) PL129295 através da guia de Remessa (GR/CCP) nº 13310/2018.,CCP,180,NA,NA,2169395
2169395,camara,2018-03-27T17:03:00Z,15,Recebimento pela PL129295.,PL129295,500,NA,NA,2169395
2169395,camara,2018-03-27T18:30:00Z,16,Apensação desta proposição ao PL 3407/2004.,PL129295,106,NA,NA,2169395
2169395,camara,2018-12-05T18:01:00Z,18,"Recebimento pela CCP, apensado ao PL-3407/2004",CCP,500,NA,NA,2169395
