prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2191075,camara,2019-02-05T15:05:00Z,1,"Apresentação do Projeto de Lei n. 411/2019, pela Deputadoa Rubens Bueno PPS, que:""Altera o Decreto-lei nº 2.848, de 7 de dezembro de 1940 - Código Penal - para dispor sobre a frustração ou fraude em licitação"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1707606,2191075
2191075,camara,2019-02-07T00:00:00Z,2,Realizar o Encaminhamento para SECAP(SGM),SEPRO,910,NA,NA,2191075
2191075,camara,2019-02-07T13:33:00Z,3,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 17/2019.,SEPRO,180,NA,NA,2191075
2191075,camara,2019-02-07T13:45:00Z,4,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2191075
2191075,camara,2019-02-18T00:00:00Z,5,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711750,2191075
2191075,camara,2019-02-19T09:41:00Z,6,Despacho Chancelado,SECAP(SGM),180,NA,NA,2191075
2191075,camara,2019-02-19T09:41:00Z,7,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2191075
2191075,camara,2019-02-19T09:42:00Z,8,"Apense-se à(ao) PL-3898/2012. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1711750,2191075
2191075,camara,2019-02-19T09:42:00Z,9,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2191075
2191075,camara,2019-02-19T10:34:00Z,10,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 18/2019.,SECAP(SGM),180,NA,NA,2191075
2191075,camara,2019-02-19T10:47:00Z,11,Recebimento pela CCP.,CCP,500,NA,NA,2191075
2191075,camara,2019-02-19T10:49:00Z,12,Apensação desta proposição ao PL 3898/2012.,CCP,106,NA,NA,2191075
2191075,camara,2019-02-22T00:00:00Z,13,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 23/02/19 PÁG 223.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1737841,2191075
