prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
486641,camara,2010-11-16T00:00:00Z,3,Publicação inicial no DCD do dia 17/11/2010,SEPUB(SGM),604,NA,NA,486641
486641,camara,2010-11-16T16:59:00Z,1,"Apresentação do Requerimento de Desapensação n. 7442/2010, pelo Deputado Paulo Piau (PMDB-MG), que: ""Requer a desapensação dos projetos que especifica"".",PLEN,100,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=818045,486641
486641,camara,2010-11-16T18:33:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,486641
486641,camara,2010-11-17T08:37:00Z,4,Encaminhado à(ao) NAJUR(SGM) através da guia de Remessa (GR/SEPRO) nº 5177/2010.,SEPRO,180,NA,NA,486641
486641,camara,2011-03-31T00:00:00Z,5,Despacho a Confirmar.,MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=854490,486641
486641,camara,2011-03-31T13:09:00Z,6,Despacho Chancelado,SGMGAB,180,NA,NA,486641
486641,camara,2011-03-31T13:09:00Z,8,Notificação à Sinopse de Despacho Chancelado,SGMGAB,1005,NA,NA,486641
486641,camara,2011-03-31T13:09:00Z,9,"INDEFIRO, nos termos do art. 142 do RICD, o pedido de desapensação contido no Requerimento n. 7.442/2010, por entender que há correlação entre as matérias. Publique-se. Oficie-se.",MESA,110,Tramitação do Requerimento Finalizada,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=854490,486641
486641,camara,2011-03-31T13:09:00Z,7,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,486641
486641,camara,2011-03-31T13:09:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,Tramitação do Requerimento Finalizada,NA,486641
486641,camara,2011-04-04T00:00:00Z,11,Publicação do despacho no DCD do dia 05/04/2011,SEPUB(SGM),605,NA,NA,486641
