prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
527887,camara,2011-11-21T00:00:00Z,4,Recebimento pela SEPRO.,SEPRO,500,NA,NA,527887
527887,camara,2011-11-21T00:00:00Z,6,Publicação inicial no DCD do dia 22/11/11 PÁG 62502 COL 02.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=993440,527887
527887,camara,2011-11-21T14:29:00Z,1,"Apresentação do Projeto de Lei n. 2740/2011, pelo Deputado Marcio Bittar (PSDB-AC), que: ""Dispõe sobre as normas para fins de contratação, convênio ou parceria do Poder Público com as Organizações Não-Governamentaiss - ONGs"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=940770,527887
527887,camara,2011-11-21T16:22:00Z,2,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,527887
527887,camara,2011-11-21T16:22:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,527887
527887,camara,2011-11-21T19:42:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1492/2011.,SEPRO,180,NA,NA,527887
527887,camara,2011-11-22T00:00:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,527887
527887,camara,2011-11-30T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=944874,527887
527887,camara,2011-12-01T00:00:00Z,11,Apense-se ao PL-6457/2009.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=944874,527887
527887,camara,2011-12-01T00:00:00Z,15,Publicação do despacho no DCD do dia 02/12/2011,CCP,605,NA,NA,527887
527887,camara,2011-12-01T15:49:00Z,9,Despacho Chancelado,SECAP(SGM),180,NA,NA,527887
527887,camara,2011-12-01T15:50:00Z,10,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,527887
527887,camara,2011-12-01T15:54:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 530/2011.,SECAP(SGM),180,NA,NA,527887
527887,camara,2011-12-01T15:55:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,527887
527887,camara,2011-12-01T16:26:00Z,14,Recebimento pel a CCP.,CCP,500,NA,NA,527887
527887,camara,2011-12-13T00:00:00Z,16,Realizar o Encaminhamento para CCJC,CCP,910,NA,NA,527887
527887,camara,2011-12-13T00:00:00Z,18,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,527887
527887,camara,2011-12-13T00:00:00Z,21,"Designado Relator, Dep. Fabio Trad (PMDB-MS)",CCJC,320,NA,NA,527887
527887,camara,2011-12-13T11:49:00Z,17,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 3116/2011.,CCP,180,NA,NA,527887
527887,camara,2011-12-13T16:55:00Z,19,Recebimento pel a CCJC.,CCJC,500,NA,NA,527887
527887,camara,2011-12-13T17:34:00Z,20,Apensação desta proposição ao PL 6457/2009.,CCJC,106,NA,NA,527887
527887,camara,2018-03-23T10:29:00Z,22,"Recebimento pela CCP, apensado ao PL-6457/2009",CCP,500,NA,NA,527887
527887,camara,2018-03-23T10:43:00Z,23,"Recebimento pela PL129295, apensado ao PL-6457/2009",PL129295,500,NA,NA,527887
527887,camara,2018-12-05T18:01:00Z,24,"Recebimento pela CCP, apensado ao PL-6457/2009",CCP,500,NA,NA,527887
