prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
320386,camara,2006-04-11T18:28:00Z,1,"Apresentação do PL 6894/2006, pelo Dep. Cláudio Magrão, que ""altera o inciso III do art. 31 da Lei nº 8.666, de 21 de junho de 1993, e acrescenta § 6º ao mesmo dispositivo.""",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=387326,320386
320386,camara,2006-04-11T21:32:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,320386
320386,camara,2006-04-11T21:33:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,320386
320386,camara,2006-04-11T21:33:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,320386
320386,camara,2006-04-12T10:39:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1755/2006.,SEPRO,180,NA,NA,320386
320386,camara,2006-04-12T14:30:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,320386
320386,camara,2006-04-18T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=388479,320386
320386,camara,2006-04-20T00:00:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,320386
320386,camara,2006-04-20T00:00:00Z,10,Apense-se à(ao) PL-1292/1995.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=388479,320386
320386,camara,2006-04-20T00:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,320386
320386,camara,2006-04-20T10:33:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,320386
320386,camara,2006-04-20T11:07:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 989/2006.,SECAP(SGM),180,NA,NA,320386
320386,camara,2006-04-20T16:39:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,320386
