prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
16693,camara,1996-01-10T00:00:00Z,1,APRESENTAÇÃO DO PROJETO PELO DEP MAURICIO REQUIÃO.,PLEN,100,Tramitando em Conjunto,NA,16693
16693,camara,1996-01-22T00:00:00Z,2,PUBLICAÇÃO DA MATERIA.DCD 25 01 96 PAG 2418 COL 02.REP: DCD 24 01 97 PAG 2508 COL 02.,PLEN,105,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=280585,16693
16693,camara,1996-01-22T00:00:00Z,3,APENSE-SE AO PL. 4161/93.(DESPACHO INICIAL),MESA,999,NA,NA,16693
16693,camara,1996-08-15T00:00:00Z,4,"DEFERIDO OF 068/96, DO DEP SANDRO MABEL, SOLICITANDO ADESAPENSAÇÃO DESTE, DO PL. 4161/93.",MESA,5,NA,NA,16693
16693,camara,1996-08-29T00:00:00Z,5,"DESPACHO A CTASP, CFT E CCJR (ARTIGO 54 DO RI).(NOVO DESPACHO).",MESA,999,NA,NA,16693
16693,camara,1996-08-29T00:00:00Z,6,PUBLICAÇÃO DA MATERIA.DCD 22 03 97 PAG 7834 COL 01.,PLEN,105,Tramitando em Conjunto,NA,16693
16693,camara,1996-08-30T00:00:00Z,7,ENCAMINHADO A CTASP.,CCP,180,NA,NA,16693
16693,camara,1996-09-09T00:00:00Z,8,"OF 435/96, DA CTASP, SOLICITANDO A APENSAÇÃO DESTEAO PL. 1292/95.",MESA,5,NA,NA,16693
16693,camara,1996-11-01T00:00:00Z,9,"DEFERIDO OF 435/96, DA CTASP, SOLICITANDO A APENSAÇÃODESTE AO PL. 1292/95.DCD 05 11 96 PAG 28513 COL 02.",MESA,110,NA,NA,16693
16693,camara,2003-08-12T14:38:00Z,10,Revisão do Despacho,SECAP(SGM),710,NA,NA,16693
16693,camara,2003-11-26T00:00:00Z,11,"Recebimento pela CFT, apensado ao PL-1292/1995",CFT,500,NA,NA,16693
16693,camara,2004-11-11T00:00:00Z,12,"Recebimento pela CCJC, apensado ao PL-1292/1995",CCJC,500,NA,NA,16693
16693,camara,2007-02-02T00:00:00Z,13,"Apresentação do REQUERIMENTO N.º 4, DE 2007, pelo Deputado(a) Walter Feldman, que solicita desarquivamento de proposição.",MESA,194,NA,NA,16693
16693,camara,2007-02-05T14:30:00Z,14,"Apresentação do REQUERIMENTO N.º 8, DE 2007, pelo Deputado(a) Reginaldo Lopes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=433748,16693
16693,camara,2007-02-06T17:35:00Z,15,"Apresentação do REQUERIMENTO N.º 52, DE 2007, pelo Deputado(a) Jovair Arantes, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434023,16693
16693,camara,2007-02-07T12:08:00Z,16,"Apresentação do REQUERIMENTO N.º 80, DE 2007, pelo Deputado(a) Antonio Carlos Pannunzio, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434086,16693
16693,camara,2007-02-07T14:38:00Z,17,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,16693
16693,camara,2007-02-07T14:38:00Z,18,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,16693
16693,camara,2007-02-07T14:38:00Z,19,"Apresentação do REQUERIMENTO N.º 81, DE 2007, pelo Deputado(a) Perpétua Almeida, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=434105,16693
