prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
460261,camara,2009-11-18T14:33:00Z,1,Apresentação do Projeto de Lei pelo Deputado José Airton Cirilo (PT-CE). DCD de 19/11/09 PAG 64942 COL 01.,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1273551,460261
460261,camara,2009-11-18T17:08:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,460261
460261,camara,2009-11-18T17:08:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,460261
460261,camara,2009-11-18T17:08:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,460261
460261,camara,2009-11-18T22:22:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 4225/2009.,SEPRO,180,NA,NA,460261
460261,camara,2009-11-19T09:13:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,460261
460261,camara,2009-11-24T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=716930,460261
460261,camara,2009-11-25T10:49:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,460261
460261,camara,2009-11-25T10:50:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,460261
460261,camara,2009-11-25T15:27:00Z,10,"Às Comissões de Viação e Transportes e Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD) Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=716930,460261
460261,camara,2009-11-25T15:27:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1325/2009.,SECAP(SGM),180,NA,NA,460261
460261,camara,2009-11-25T15:29:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,460261
460261,camara,2009-11-25T15:29:00Z,13,Apense-se a este o PL-6439/2009.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=716928,460261
460261,camara,2009-11-25T16:28:00Z,14,"Recebimento pela CCP, com a proposição PL-6439/2009 apensada.",CCP,500,NA,NA,460261
460261,camara,2009-12-01T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial no DCD de 2/12/09 PAG 67952 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=771433,460261
460261,camara,2009-12-01T15:23:00Z,15,Encaminhado à(ao) CVT através da guia de Remessa (GR/CCP) nº 9413/2009.,CCP,180,NA,NA,460261
460261,camara,2009-12-02T15:05:00Z,17,"Recebimento pela CVT, com a proposição PL-6439/2009 apensada.",CVT,500,NA,NA,460261
460261,camara,2009-12-03T00:00:00Z,18,"Designado Relator, Dep. Leonardo Quintão (PMDB-MG)",CVT,320,NA,NA,460261
460261,camara,2009-12-04T00:00:00Z,19,Prazo para Emendas ao Projeto  (5 sessões ordinárias a partir de 07/12/2009),CVT,350,NA,NA,460261
460261,camara,2010-01-14T00:00:00Z,20,"Dada a conexão entre as matérias, revejo o despacho aposto ao PL 6429/09 para determinar a apensação deste e de seu apensado ao PL 4749/09.Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 IIRegime de Tramitação: Ordinária",MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=729085,460261
460261,camara,2010-01-22T16:08:00Z,21,Despacho Chancelado,SECAP(SGM),180,NA,NA,460261
