prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2076090,camara,2015-12-22T15:32:00Z,1,"Apresentação do Projeto de Lei n. 4225/2015, pelo Deputado Marcelo Belinati (PP-PR), que: ""Dispõe sobre a aplicação dos princípios da publicidade, da transparência e do acesso às informações nos procedimentos de licitação, com a finalidade de combater práticas de corrupção, e dá outras providências"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1426816,2076090
2076090,camara,2015-12-22T16:26:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,2076090
2076090,camara,2015-12-22T16:26:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2076090
2076090,camara,2015-12-22T16:33:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2121/2015.,SEPRO,180,NA,NA,2076090
2076090,camara,2015-12-22T16:59:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2076090
2076090,camara,2016-01-07T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1428253,2076090
2076090,camara,2016-01-11T16:11:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,2076090
2076090,camara,2016-01-11T16:11:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2076090
2076090,camara,2016-01-11T16:11:00Z,9,Apense-se à(ao) PL-5365/2013. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1428253,2076090
2076090,camara,2016-01-11T16:11:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2076090
2076090,camara,2016-01-11T16:21:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 457/2016.,SECAP(SGM),180,NA,NA,2076090
2076090,camara,2016-01-11T16:49:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,2076090
2076090,camara,2016-01-12T16:45:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 5148/2016.,CCP,180,NA,NA,2076090
2076090,camara,2016-02-02T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/02/16 PÁG 748 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1450276,2076090
2076090,camara,2016-02-04T16:10:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,2076090
2076090,camara,2016-03-07T10:13:00Z,16,Apensação desta proposição ao PL 5365/2013.,CCJC,106,NA,NA,2076090
2076090,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-5365/2013",CCP,500,NA,NA,2076090
2076090,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-5365/2013",PL129295,500,NA,NA,2076090
2076090,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-5365/2013",CCP,500,NA,NA,2076090
