prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
522522,camara,2011-10-04T00:00:00Z,7,Publicação inicial no DCD do dia 05/10/11 PÁG 55045 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=987410,522522
522522,camara,2011-10-04T15:17:00Z,1,"Apresentação do Projeto de Lei n. 2444/2011, pelo Deputado Artur Bruno (PT-CE), que: ""Acrescenta artigos à Lei nº 8.666, de 21 de junho de 1993"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=926700,522522
522522,camara,2011-10-04T16:17:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,522522
522522,camara,2011-10-04T16:17:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,522522
522522,camara,2011-10-04T16:17:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,522522
522522,camara,2011-10-04T16:19:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 1254/2011.,SEPRO,180,NA,NA,522522
522522,camara,2011-10-04T16:39:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,522522
522522,camara,2011-10-13T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=929506,522522
522522,camara,2011-10-19T00:00:00Z,14,Publicação do despacho no DCD do dia 20/10/11 PÁG 57430 COL 02.,CCP,605,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=994134,522522
522522,camara,2011-10-19T16:36:00Z,9,Despacho Chancelado,SECAP(SGM),180,NA,NA,522522
522522,camara,2011-10-19T16:36:00Z,10,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,522522
522522,camara,2011-10-19T17:35:00Z,11,Apense-se à(ao) PL-5073/2009.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=929506,522522
522522,camara,2011-10-19T17:35:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 476/2011.,SECAP(SGM),180,NA,NA,522522
522522,camara,2011-10-19T17:36:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,522522
522522,camara,2011-10-20T10:38:00Z,15,Recebimento pel a CCP.,CCP,500,NA,NA,522522
522522,camara,2011-10-21T17:33:00Z,16,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 2746/2011.,CCP,180,NA,NA,522522
522522,camara,2011-10-24T00:00:00Z,17,Encaminhada à publicação. Avulso Inicial,CCP,604,NA,NA,522522
522522,camara,2011-10-24T00:00:00Z,20,"Designado Relator, Dep. Fabio Trad (PMDB-MS)",CCJC,320,NA,NA,522522
522522,camara,2011-10-24T16:54:00Z,18,Recebimento pel a CCJC.,CCJC,500,NA,NA,522522
522522,camara,2011-10-24T17:12:00Z,19,Apensação desta proposição ao PL 5073/2009.,CCJC,106,NA,NA,522522
522522,camara,2018-03-23T10:29:00Z,21,"Recebimento pela CCP, apensado ao PL-5073/2009",CCP,500,NA,NA,522522
522522,camara,2018-03-23T10:43:00Z,22,"Recebimento pela PL129295, apensado ao PL-5073/2009",PL129295,500,NA,NA,522522
522522,camara,2018-12-05T18:01:00Z,23,"Recebimento pela CCP, apensado ao PL-5073/2009",CCP,500,NA,NA,522522
