prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
349660,camara,2007-04-26T15:39:00Z,1,Apresentação do Projeto de Lei pelo Deputado José Fernando Aparecido de Oliveira (PV-MG).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=455353,349660
349660,camara,2007-04-26T17:18:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,349660
349660,camara,2007-04-26T17:18:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,349660
349660,camara,2007-04-26T17:18:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,349660
349660,camara,2007-04-27T10:29:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 382/2007.,SEPRO,180,NA,NA,349660
349660,camara,2007-04-27T11:23:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,349660
349660,camara,2007-05-10T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=459031,349660
349660,camara,2007-05-11T14:44:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,349660
349660,camara,2007-05-11T14:44:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,349660
349660,camara,2007-05-11T15:58:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 153/2007.,SECAP(SGM),180,NA,NA,349660
349660,camara,2007-05-11T15:59:00Z,10,Apense-se à(ao) PL-386/2007.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=459031,349660
349660,camara,2007-05-11T16:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,349660
349660,camara,2007-05-11T16:26:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,349660
349660,camara,2007-05-14T15:58:00Z,14,"Apresentação do REQUERIMENTO N.º 945, DE 2007, pelo Deputado(a) Augusto Carvalho, que solicita o desarquivamento de proposição.",MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=459480,349660
349660,camara,2007-05-15T17:51:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1081/2007.,CCP,180,NA,NA,349660
349660,camara,2007-05-16T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial no  DCD 17 05 07 PAG 23635 COL 01,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=548550,349660
349660,camara,2007-05-17T11:07:00Z,17,Recebimento pela CCJC.,CCJC,500,NA,NA,349660
349660,camara,2007-05-18T00:00:00Z,19,"Designado Relator, Dep. José Eduardo Cardozo (PT-SP)",CCJC,320,NA,NA,349660
349660,camara,2007-05-18T09:57:00Z,18,Apensação desta proposição ao PL 386/2007.,CCJC,106,NA,NA,349660
349660,camara,2007-05-22T00:00:00Z,20,Indeferido o pedido de desarquivamento desta proposição constante do REQ-945/07 porquanto a proposição não foi arquivada.DCD de 24 05 07 PÁG 25998 COL 01.,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=459939,349660
349660,camara,2011-02-14T15:48:00Z,21,Indeferido o pedido de desarquivamento desta proposição constante do REQ-1/2011 => PL-7404/2010por não se tratar de matéria sujeita ao arquivamento previsto no artigo 105 do RICD.,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=837853,349660
349660,camara,2011-02-21T18:51:00Z,22,Apense-se a este(a) o(a) PL-9/2011.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=841518,349660
349660,camara,2011-03-02T15:57:00Z,23,Apensação do PL 9/2011 a esta proposição.,CCJC,504,NA,NA,349660
349660,camara,2011-03-11T00:00:00Z,24,"Apresentação do Requerimento de Retirada de proposição de iniciativa individual n. 677/2011, pelo Deputado Weliton Prado (PT-MG), que: ""Solicita a retirada do Projeto de Lei nº   009/2011"".",MESA,100,NA,NA,349660
349660,camara,2011-03-21T00:00:00Z,25,"Deferido o requerimento REQ 677/2011,  nos termos do artigo 104 c/c o art. 114, VII do RICD",MESA,104,NA,NA,349660
349660,camara,2011-03-21T00:00:00Z,26,"Deferido o Req. 677/11 conforme despacho do seguinte teor""Defiro a retirada dos Projetos de Lei nº 9, 10, 13, 27, 33, 36, 85, 87, 139, 163, 165, 172 e 182, todos de 2011, nos termos do art. 104 c/c o art. 114, VII, do RICD. Publique-se. """,MESA,203,NA,NA,349660
349660,camara,2012-03-23T11:21:00Z,27,Apense-se a este(a) o(a) PL-3378/2012.,MESA,504,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=973732,349660
349660,camara,2012-04-10T17:10:00Z,28,Apensação do PL 3378/2012 a esta proposição.,CCJC,504,NA,NA,349660
349660,camara,2018-03-23T10:29:00Z,29,"Recebimento pela CCP, apensado ao PL-386/2007",CCP,500,NA,NA,349660
349660,camara,2018-03-23T10:43:00Z,30,"Recebimento pela PL129295, apensado ao PL-386/2007",PL129295,500,NA,NA,349660
349660,camara,2018-12-05T18:01:00Z,31,"Recebimento pela CCP, apensado ao PL-386/2007",CCP,500,NA,NA,349660
