prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
401159,camara,2008-06-24T17:18:00Z,1,Apresentação do Projeto de Lei pelo Deputado José Guimarães (PT-CE).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=578844,401159
401159,camara,2008-06-25T09:30:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,401159
401159,camara,2008-06-25T09:30:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SINOPSE,1003,NA,NA,401159
401159,camara,2008-06-25T09:30:00Z,4,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,401159
401159,camara,2008-06-25T10:05:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 2205/2008.,SEPRO,180,NA,NA,401159
401159,camara,2008-06-25T10:58:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,401159
401159,camara,2008-07-01T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=581998,401159
401159,camara,2008-07-02T00:00:00Z,10,Realizar o Encaminhamento para CCP,SECAP(SGM),910,NA,NA,401159
401159,camara,2008-07-02T10:34:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,401159
401159,camara,2008-07-02T10:38:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,401159
401159,camara,2008-07-02T11:04:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 714/2008.,SECAP(SGM),180,NA,NA,401159
401159,camara,2008-07-02T11:06:00Z,11,Apense-se à(ao) PL-3407/2004.Proposição Sujeita à Apreciação do PlenárioRegime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=581998,401159
401159,camara,2008-07-02T11:06:00Z,12,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,401159
401159,camara,2008-07-02T14:12:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,401159
401159,camara,2008-07-04T00:00:00Z,19,"Designado Relator, Dep. José Eduardo Cardozo (PT-SP)",CCJC,320,NA,NA,401159
401159,camara,2008-07-04T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial no DCD de 05/07/08 PÁG 31371 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=618906,401159
401159,camara,2008-07-04T08:50:00Z,15,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 5213/2008.,CCP,180,NA,NA,401159
401159,camara,2008-07-04T16:54:00Z,17,Recebimento pela CCJC.,CCJC,500,NA,NA,401159
401159,camara,2008-07-04T17:03:00Z,18,Apensação desta proposição ao PL 3407/2004.,CCJC,106,NA,NA,401159
401159,camara,2011-02-14T15:48:00Z,20,Indeferido o pedido de desarquivamento desta proposição constante do REQ-1/2011 => PL-7404/2010por não se tratar de matéria sujeita ao arquivamento previsto no artigo 105 do RICD.,MESA,640,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=837853,401159
401159,camara,2018-03-23T10:29:00Z,21,"Recebimento pela CCP, apensado ao PL-3407/2004",CCP,500,NA,NA,401159
401159,camara,2018-03-23T10:43:00Z,22,"Recebimento pela PL129295, apensado ao PL-3407/2004",PL129295,500,NA,NA,401159
401159,camara,2018-12-05T18:01:00Z,23,"Recebimento pela CCP, apensado ao PL-3407/2004",CCP,500,NA,NA,401159
