prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
1194785,camara,2015-03-30T18:35:00Z,1,"Apresentação do Projeto de Lei n. 977/2015, pelo Deputado Pompeo de Mattos (PDT-RS), que: ""Modifica os incisos I e II do art. 24 da Lei nº 8.666, de 21 de junho de 1993, que regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências, para estabelecer novos limites para dispensa de licitação por valor da contratação"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1315704,1194785
1194785,camara,2015-03-30T20:52:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,1194785
1194785,camara,2015-03-30T20:52:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,1194785
1194785,camara,2015-03-30T21:47:00Z,4,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 452/2015.,SEPRO,180,NA,NA,1194785
1194785,camara,2015-03-31T09:56:00Z,5,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,1194785
1194785,camara,2015-04-07T00:00:00Z,6,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1317559,1194785
1194785,camara,2015-04-08T09:04:00Z,7,Despacho Chancelado,SECAP(SGM),180,NA,NA,1194785
1194785,camara,2015-04-08T09:05:00Z,8,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,1194785
1194785,camara,2015-04-08T09:08:00Z,9,Apense-se à(ao) PL-5348/2009. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1317559,1194785
1194785,camara,2015-04-08T09:10:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,1194785
1194785,camara,2015-04-08T09:45:00Z,11,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 81/2015.,SECAP(SGM),180,NA,NA,1194785
1194785,camara,2015-04-08T10:19:00Z,12,Recebimento pela CCP.,CCP,500,NA,NA,1194785
1194785,camara,2015-04-10T00:00:00Z,14,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 11/04/15 PÁG 41 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1343501,1194785
1194785,camara,2015-04-10T14:22:00Z,13,Encaminhado à(ao) CCJC através da guia de Remessa (GR/CCP) nº 1009/2015.,CCP,180,NA,NA,1194785
1194785,camara,2015-04-10T17:23:00Z,15,Recebimento pela CCJC.,CCJC,500,NA,NA,1194785
1194785,camara,2015-04-13T11:07:00Z,16,Apensação desta proposição ao PL 5348/2009.,CCJC,106,NA,NA,1194785
1194785,camara,2018-03-23T10:29:00Z,17,"Recebimento pela CCP, apensado ao PL-5348/2009",CCP,500,NA,NA,1194785
1194785,camara,2018-03-23T10:43:00Z,18,"Recebimento pela PL129295, apensado ao PL-5348/2009",PL129295,500,NA,NA,1194785
1194785,camara,2018-12-05T18:01:00Z,19,"Recebimento pela CCP, apensado ao PL-5348/2009",CCP,500,NA,NA,1194785
