prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2178286,camara,2018-06-07T00:00:00Z,1,"Recebido o Ofício nº  753/2018, do Senado Federal, que submete à revisão da Câmara dos Deputados, nos termos do art. 65 da Constituição Federal, o Projeto de Lei do Senado nº 319, de 2017, de autoria do Senador Tasso Jereissati, constante dos autógrafos em anexo, que ""Altera a Lei nº 8.666, de 21 de junho de 1993 (Lei de Licitações e Contratos), para possibilitar a remuneração variável do contratado com base em desempenho"".",MESA,500,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1666728,2178286
2178286,camara,2018-06-07T14:02:00Z,4,Realizar o Encaminhamento para SEPRO,SEPRO,910,NA,NA,2178286
2178286,camara,2018-06-07T14:02:00Z,2,"Apresentação do Projeto de Lei n. 10384/2018, pelo Senado Federal, que: ""Altera a Lei nº 8.666, de 21 de junho de 1993 (Lei de Licitações e Contratos), para possibilitar a remuneração variável do contratado com base em desempenho"".",PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1666715,2178286
2178286,camara,2018-06-07T14:04:00Z,3,Encaminhado  à CEDI (Legislação Citada),CEDI,1004,NA,NA,2178286
2178286,camara,2018-06-07T19:11:00Z,5,Encaminhado à(ao) SECAP(SGM) através da guia de Remessa (GR/SEPRO) nº 5969/2018.,SEPRO,180,NA,NA,2178286
2178286,camara,2018-06-08T09:05:00Z,6,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,2178286
2178286,camara,2018-06-14T00:00:00Z,7,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1668901,2178286
2178286,camara,2018-06-14T17:30:00Z,8,Despacho Chancelado,SECAP(SGM),180,NA,NA,2178286
2178286,camara,2018-06-14T17:31:00Z,9,Notificação à Sinopse de Despacho Chancelado,SECAP(SGM),1005,NA,NA,2178286
2178286,camara,2018-06-14T17:31:00Z,10,"Apense-se à(ao) PL-1292/1995. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)",MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1668901,2178286
2178286,camara,2018-06-14T17:32:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2178286
2178286,camara,2018-06-15T08:56:00Z,12,Encaminhado à(ao) CCP através da guia de Remessa (GR/SECAP(SGM)) nº 1528/2018.,SECAP(SGM),180,NA,NA,2178286
2178286,camara,2018-06-15T09:29:00Z,13,Recebimento pela CCP.,CCP,500,NA,NA,2178286
2178286,camara,2018-06-18T00:00:00Z,16,Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 19/06/18 PÁG 177 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1696587,2178286
2178286,camara,2018-06-18T11:57:00Z,14,Encaminhado à(ao) PL129295 através da guia de Remessa (GR/CCP) nº 14184/2018.,CCP,180,NA,NA,2178286
2178286,camara,2018-06-18T14:05:00Z,15,Recebimento pela PL129295.,PL129295,500,NA,NA,2178286
2178286,camara,2018-06-18T18:39:00Z,17,Apensação desta proposição ao PL 1292/1995.,PL129295,106,NA,NA,2178286
2178286,camara,2018-12-05T18:01:00Z,18,"Recebimento pela CCP, apensado ao PL-1292/1995",CCP,500,NA,NA,2178286
