prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
2191277,camara,2019-02-20T20:02:00Z,10,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2191277
2191277,camara,2019-02-21T00:00:00Z,12,Realizar o Encaminhamento para CCP,MESA,910,NA,NA,2191277
2191277,camara,2019-02-21T15:35:00Z,13,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 28/2019.,MESA,180,NA,NA,2191277
2191277,camara,2019-02-21T16:17:00Z,14,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2191277
2191277,camara,2019-02-21T16:17:00Z,14,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2191277
2191277,camara,2019-09-03T00:00:00Z,15,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1801528,2191277
2191277,camara,2019-09-03T00:00:00Z,22,Publicação inicial no DCD do dia 04/09/2019,PLEN,605,NA,NA,2191277
2191277,camara,2019-09-03T17:32:00Z,16,Despacho Chancelado,SGMGAB,180,NA,NA,2191277
2191277,camara,2019-09-03T17:32:00Z,17,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2191277
2191277,camara,2019-09-03T17:33:00Z,18,Despacho Chancelado,SGMGAB,180,NA,NA,2191277
2191277,camara,2019-09-03T17:33:00Z,20,Retifico o despacho proferido na proposição em epígrafe para determinar o desarquivamento da Proposta de Emenda à Constituição n. 29/2003 e proposições apensas. Publique-se. Arquive-se.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1801528,2191277
2191277,camara,2019-09-03T17:33:00Z,19,Encaminhamento de Chancela de Requerimento de Informações à SEPUB(SGM) para publicação.,MESA,604,NA,NA,2191277
2191277,camara,2019-09-03T17:33:00Z,21,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,2191277
2191277,camara,2019-09-03T18:06:00Z,23,Encaminhado à(ao) CCP através da guia de Remessa (GR/MESA) nº 715/2019.,MESA,180,NA,NA,2191277
2191277,camara,2019-09-04T15:00:00Z,24,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2191277
2191277,camara,2019-09-04T15:00:00Z,24,Recebimento pela CCP.,CCP,500,Tramitação do Requerimento Finalizada,NA,2191277
