prop_id,casa,data_hora,sequencia,texto_tramitacao,sigla_local,id_situacao,descricao_situacao,link_inteiro_teor,id_principal
266007,camara,2004-10-06T17:56:00Z,1,Apresentação do Projeto de Lei pelo Deputado Jorge Alberto (PMDB-SE).,PLEN,100,Tramitando em Conjunto,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=243811,266007
266007,camara,2004-10-06T20:33:00Z,2,Recebimento pela SEPRO.,SEPRO,500,NA,NA,266007
266007,camara,2004-10-06T20:34:00Z,3,"Encaminhado  à SINOPSE (Revisão da Ementa, Explicação da Ementa e Indexação)",SEPRO,1003,NA,NA,266007
266007,camara,2004-10-06T20:34:00Z,4,Encaminhado  à CEDI (Legislação Citada),SEPRO,1004,NA,NA,266007
266007,camara,2004-10-07T09:51:00Z,5,Encaminhado à SECAP(SGM).,SEPRO,180,NA,NA,266007
266007,camara,2004-10-07T09:51:00Z,6,Encaminhado através do Protocolo nº 57,SEPRO,180,NA,NA,266007
266007,camara,2004-10-07T15:04:00Z,7,Recebimento pela SECAP(SGM).,SECAP(SGM),500,NA,NA,266007
266007,camara,2004-10-29T00:00:00Z,8,Despacho a Confirmar.,MESA,110,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=247678,266007
266007,camara,2004-10-29T00:00:00Z,10,Apense-se a(o) PL-1292/1995.,MESA,129,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=247678,266007
266007,camara,2004-10-29T00:00:00Z,11,Encaminhamento de Despacho de Distribuição à CCP para publicação.,MESA,604,NA,NA,266007
266007,camara,2004-10-29T00:00:00Z,12,Encaminhado à CCP.,MESA,180,NA,NA,266007
266007,camara,2004-10-29T13:52:00Z,9,Despacho Chancelado,SECAP(SGM),180,NA,NA,266007
266007,camara,2004-10-29T14:10:00Z,13,Encaminhado através do Protocolo nº 338,SECAP(SGM),180,NA,NA,266007
266007,camara,2004-10-29T15:07:00Z,14,Recebimento pela CCP.,CCP,500,NA,NA,266007
266007,camara,2004-11-05T00:00:00Z,15,Encaminhado à CFT.,CCP,180,NA,NA,266007
266007,camara,2004-11-08T00:00:00Z,16,Recebimento pela CFT.,CFT,500,NA,NA,266007
266007,camara,2004-11-09T00:00:00Z,17,Encaminhada à publicação. Publicação Inicial no DCD de 9/11/2004 PÁG 47145 COL 01.,CCP,604,NA,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=278114,266007
266007,camara,2004-11-09T00:00:00Z,18,Apensação desta proposição ao PL 1292/1995.,CFT,106,NA,NA,266007
266007,camara,2004-11-11T00:00:00Z,19,"Recebimento pela CCJC, apensado ao PL-1292/1995",CCJC,500,NA,NA,266007
